GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
4,2,4,6,105010,4213,53500.0,0.0,10600.0,2330,20191224
4,2,4,6,105010,4214,1626000.0,0.0,1546476.9,2331,20191224
4,2,4,6,105010,4221,3799200.0,0.0,840308.5,2332,20191224
4,2,4,6,105010,4234,606000.0,0.0,308796.1,2333,20191224
4,2,4,6,105010,4235,4768800.0,0.0,3089974.1,2334,20191224
4,2,4,6,105010,4237,90000.0,0.0,49404.7,2335,20191224
4,2,4,6,105010,4252,1089200.0,0.0,501660.1,2336,20191224
4,2,4,6,105010,4261,1215000.0,0.0,427568.4,2337,20191224
4,2,4,6,105010,4264,891000.0,0.0,848001.0,2338,20191224
4,2,4,6,105010,4861,18389700.0,21605000.0,18028749.9,2339,20191224
4,2,4,7,105010,4111,65985000.0,-12500000.0,25989239.5,2340,20191224
4,2,4,7,105010,4212,1996000.0,0.0,213100.0,2341,20191224
4,2,4,7,105010,4213,49400.0,0.0,5200.0,2342,20191224
4,2,4,7,105010,4214,2394000.0,0.0,1751432.1,2343,20191224
4,2,4,7,105010,4215,305000.0,0.0,47000.0,2344,20191224
4,2,4,7,105010,4221,5919600.0,0.0,468000.0,2345,20191224
4,2,4,7,105010,4232,1500000.0,0.0,228500.0,2346,20191224
4,2,4,7,105010,4234,1410000.0,0.0,751345.3,2347,20191224
4,2,4,7,105010,4235,7630600.0,0.0,1603300.0,2348,20191224
4,2,4,7,105010,4237,240000.0,0.0,150839.6,2349,20191224
4,2,4,7,105010,4252,3135500.0,0.0,40798.8,2350,20191224
4,2,4,7,105010,4261,2586200.0,0.0,380000.0,2351,20191224
4,2,4,7,105010,4264,4468200.0,0.0,409998.3,2352,20191224
4,2,4,7,105010,4267,900000.0,0.0,307424.3,2353,20191224
4,2,4,7,105010,4822,0.0,4000000.0,329611.0,2354,20191224
4,2,4,7,105010,4861,546137600.0,0.0,172401727.0,2355,20191224
4,2,4,8,105010,4235,15000600.0,0.0,4828803.0,2356,20191224
4,2,4,8,105010,4861,1332578900.0,-241095000.0,339214471.8,2357,20191224
4,2,4,9,105010,4212,1116800.0,0.0,186000.0,2358,20191224
4,2,4,9,105010,4213,26000.0,0.0,4400.0,2359,20191224
4,2,4,9,105010,4214,1392000.0,0.0,386424.5,2360,20191224
4,2,4,9,105010,4215,7505000.0,0.0,50800.0,2361,20191224
4,2,4,9,105010,4221,6668000.0,-4796000.0,158998.3,2362,20191224
4,2,4,9,105010,4232,720000.0,0.0,699536.9,2363,20191224
4,2,4,9,105010,4234,456000.0,0.0,148006.0,2364,20191224
4,2,4,9,105010,4235,6578600.0,0.0,4367350.3,2365,20191224
4,2,4,9,105010,4237,1293200.0,0.0,366730.6,2366,20191224
4,2,4,9,105010,4239,1220000.0,0.0,858202.2000000001,2367,20191224
4,2,4,9,105010,4252,2812400.0,0.0,556333.4,2368,20191224
4,2,4,9,105010,4261,1824000.0,0.0,293302.5,2369,20191224
4,2,4,9,105010,4264,4623200.0,0.0,385300.0,2370,20191224
4,2,4,9,105010,4267,480000.0,0.0,80000.0,2371,20191224
4,2,4,9,105010,4861,64553800.0,499273100.0,174558703.3,2372,20191224
4,2,4,10,105010,4521,3798977500.0,0.0,3798977500.0,2373,20191224
4,2,4,11,105010,4861,354623800.0,-106387100.0,0.0,2374,20191224
4,2,4,12,105010,5112,447952000.0,-35000000.0,42737784.3,2375,20191224
4,2,4,13,105010,5112,675114100.0,1433237700.0,1630566777.2,2376,20191224
4,2,4,13,105010,5129,210756400.0,-210756400.0,0.0,2377,20191224
4,2,4,14,105010,5112,1070196100.0,-1070196100.0,0.0,2378,20191224
4,2,4,15,105010,5112,2860313500.0,1775804000.0,2892415706.9,2379,20191224
4,2,4,16,106003,5113,0.0,65607700.0,25875900.0,2380,20191224
4,2,4,17,105010,5134,0.0,1116000.0,1116000.0,2381,20191224
4,2,4,18,105010,5134,0.0,44974700.0,0.0,2382,20191224
4,2,4,19,105010,4861,0.0,85680000.0,0.0,2383,20191224
4,2,4,21,105010,4656,0.0,92753300.0,0.0,2384,20191224
4,2,4,21,105010,4657,0.0,256894200.0,0.0,2385,20191224
4,3,3,1,105037,4111,185950100.0,0.0,185950100.0,2386,20191224
4,3,3,1,105037,4112,38634100.0,0.0,38634100.0,2387,20191224
4,3,3,1,105037,4113,14494500.0,0.0,14488455.0,2388,20191224
4,3,3,1,105037,4212,4768600.0,0.0,4026549.2,2389,20191224
4,3,3,1,105037,4213,64400.0,10000.0,65275.9,2390,20191224
4,3,3,1,105037,4214,3484400.0,-10000.0,1922982.6,2391,20191224
4,3,3,1,105037,4215,160000.0,0.0,140000.0,2392,20191224
4,3,3,1,105037,4221,1104000.0,0.0,1104000.0,2393,20191224
4,3,3,1,105037,4232,150000.0,0.0,140000.0,2394,20191224
4,3,3,1,105037,4234,100000.0,0.0,59999.8,2395,20191224
4,3,3,1,105037,4237,300000.0,0.0,299280.0,2396,20191224
4,3,3,1,105037,4239,67899800.0,0.0,67369456.0,2397,20191224
4,3,3,1,105037,4252,727600.0,0.0,723660.0,2398,20191224
4,3,3,1,105037,4261,703500.0,0.0,675335.0,2399,20191224
4,3,3,1,105037,4264,4228400.0,0.0,4011842.0,2400,20191224
4,3,3,1,105037,4267,164200.0,0.0,156960.0,2401,20191224
4,3,3,1,105037,4822,114800.0,0.0,69796.0,2402,20191224
4,3,3,4,105037,4221,0.0,741469.0,741469.0,2403,20191224
4,3,3,2,105037,4237,0.0,468000.0,449850.0,2404,20191224
4,3,3,3,105045,5134,0.0,3000000.0,0.0,2405,20191224
4,3,4,1,104009,4822,0.0,53436400.0,15964383.0,2406,20191224
4,3,4,1,104009,4861,396932700.0,-53436400.0,159063998.3,2407,20191224
4,3,4,1,104009,5113,3029017500.0,0.0,325194062.6,2408,20191224
4,3,4,1,104009,5129,2331980300.0,0.0,276662330.6,2409,20191224
4,3,4,2,104009,4221,0.0,0.0,0.0,2410,20191224
4,3,4,2,104009,4861,70641900.0,-32922000.0,2989994.2,2411,20191224
4,3,4,3,104009,4221,0.0,0.0,0.0,2412,20191224
4,3,4,3,104009,4861,13014200.0,32922000.0,45151904.4,2413,20191224
4,3,5,1,104009,4111,465749300.0,0.0,465672468.0,2414,20191224
4,3,5,1,104009,4112,95673100.0,0.0,95673100.0,2415,20191224
4,3,5,1,104009,4113,37398100.0,0.0,37398100.0,2416,20191224
4,3,5,1,104009,4212,8426600.0,-809600.0,7408211.8,2417,20191224
4,3,5,1,104009,4213,31500.0,35000.0,61739.9,2418,20191224
4,3,5,1,104009,4214,5039600.0,500000.0,4015298.6,2419,20191224
4,3,5,1,104009,4215,280000.0,0.0,256000.0,2420,20191224
4,3,5,1,104009,4221,3246000.0,-633500.0,2322600.0,2421,20191224
4,3,5,1,104009,4232,1707000.0,-53000.0,1577000.0,2422,20191224
4,3,5,1,104009,4234,1000000.0,78000.0,528500.0,2423,20191224
4,3,5,1,104009,4237,1500000.0,0.0,149536.0,2424,20191224
4,3,5,1,104009,4239,100000.0,0.0,44340.0,2425,20191224
4,3,5,1,104009,4252,2305700.0,-281500.0,778100.0,2426,20191224
4,3,5,1,104009,4261,1625100.0,0.0,487500.0,2427,20191224
4,3,5,1,104009,4264,6317300.0,0.0,5288760.0,2428,20191224
4,3,5,1,104009,4269,150000.0,1164600.0,877200.0,2429,20191224
4,3,5,1,104009,4822,137000.0,0.0,135505.0,2430,20191224
4,3,5,2,104009,4822,0.0,194700000.0,160448223.4,2431,20191224
4,3,5,2,104009,4861,220970200.0,-194700000.0,0.0,2432,20191224
4,3,5,3,104009,4822,0.0,422880000.0,116495274.2,2433,20191224
4,3,5,3,104009,4861,639276400.0,-422880000.0,165825159.9,2434,20191224
4,3,5,4,104009,4861,34610600.0,0.0,3768001.4,2435,20191224
4,3,5,5,104009,4861,137866300.0,0.0,60083986.9,2436,20191224
4,3,5,6,104001,4652,600000000.0,0.0,0.0,2437,20191224
4,3,5,7,104009,5113,1375179700.0,-681364900.0,0.0,2438,20191224
4,3,5,7,104009,5129,475745800.0,8000000.0,5325238.0,2439,20191224
4,3,5,8,104009,5113,1667124100.0,0.0,609889767.4,2440,20191224
4,3,5,8,104009,5129,1728707500.0,0.0,711911150.8,2441,20191224
4,3,5,9,104009,5113,855342000.0,-55000000.0,125793404.0,2442,20191224
4,3,5,9,104009,5129,1174605500.0,-643795100.0,115346120.8,2443,20191224
4,3,5,10,104009,5113,516397700.0,-46900400.0,230045037.5,2444,20191224
4,3,5,10,104009,5129,384296000.0,-16000000.0,284474969.4,2445,20191224
4,3,5,11,104009,4221,0.0,6174247.0,6174247.0,2446,20191224
4,4,1,1,104009,4637,16925300.0,0.0,14168682.0,2447,20191224
4,4,3,1,105045,5134,20000000.0,0.0,3300000.0,2448,20191224
4,5,1,1,104001,5113,237037000.0,16500994800.0,11942876211.5,2449,20191224
4,5,1,1,104001,5134,0.0,467879300.0,232718000.0,2450,20191224
4,5,1,1,106006,5113,0.0,26000000.0,22400000.0,2451,20191224
4,5,1,1,106006,5134,0.0,1500000.0,1390000.0,2452,20191224
4,5,1,1,301002,5113,8390491000.0,-8390491000.0,0.0,2453,20191224
4,5,1,2,104001,4251,9882903000.0,4445012700.0,12498114830.9,2454,20191224
4,5,1,3,104001,5113,0.0,277514200.0,43956367.6,2455,20191224
4,5,1,3,104001,5134,0.0,20542000.0,1740000.0,2456,20191224
4,5,1,3,301002,5113,372472000.0,-368394400.0,0.0,2457,20191224
4,5,1,4,106002,4251,170063000.0,0.0,170063000.0,2458,20191224
4,5,1,4,106003,4251,62415000.0,0.0,61623300.0,2459,20191224
4,5,1,4,106004,4251,62415000.0,0.0,57805000.0,2460,20191224
4,5,1,4,106005,4251,164094000.0,0.0,161126100.0,2461,20191224
4,5,1,4,106006,4251,119583000.0,0.0,94113198.0,2462,20191224
4,5,1,4,106007,4251,141536000.0,0.0,141189300.0,2463,20191224
4,5,1,4,106008,4251,183965000.0,0.0,183965000.0,2464,20191224
4,5,1,4,106009,4251,183965000.0,0.0,183965000.0,2465,20191224
4,5,1,4,106010,4251,114423000.0,0.0,95400000.0,2466,20191224
4,5,1,4,106011,4251,127515000.0,-24075200.0,83984736.0,2467,20191224
4,5,1,5,104001,4822,0.0,213500000.0,87529744.0,2468,20191224
4,5,1,5,104001,4861,721500000.0,-213500000.0,297501680.3,2469,20191224
4,5,1,6,104001,4111,94953300.0,0.0,80177377.0,2470,20191224
4,5,1,6,104001,4822,0.0,0.0,0.0,2471,20191224
4,5,1,6,104001,4861,640750500.0,-133000000.0,133787133.6,2472,20191224
4,5,1,6,104001,5112,1006001500.0,-987000000.0,0.0,2473,20191224
4,5,1,6,104001,5129,135000000.0,-100000000.0,0.0,2474,20191224
4,5,1,7,104001,4252,16609500.0,0.0,0.0,2475,20191224
4,5,1,8,104001,4861,1750000.0,0.0,1719998.6,2476,20191224
4,5,1,9,104001,4861,1307553800.0,-470000000.0,0.0,2477,20191224
4,5,1,10,104001,4111,41605000.0,0.0,29143268.0,2478,20191224
4,5,1,10,104001,4212,1890400.0,0.0,1462266.1,2479,20191224
4,5,1,10,104001,4214,455000.0,0.0,0.0,2480,20191224
4,5,1,10,104001,4215,600000.0,0.0,480000.0,2481,20191224
4,5,1,10,104001,4221,2511800.0,0.0,570657.0,2482,20191224
4,5,1,10,104001,4237,520000.0,0.0,0.0,2483,20191224
4,5,1,10,104001,4241,3000000.0,0.0,0.0,2484,20191224
4,5,1,10,104001,4861,202556300.0,0.0,11081192.0,2485,20191224
4,5,1,11,104001,5112,1738182300.0,390000000.0,795655396.7,2486,20191224
4,5,1,12,104001,4111,77807900.0,23055000.0,62889274.7,2487,20191224
4,5,1,12,104001,4211,96000.0,60000.0,10000.7,2488,20191224
4,5,1,12,104001,4214,277100.0,300000.0,327842.8,2489,20191224
4,5,1,12,104001,4215,0.0,900000.0,0.0,2490,20191224
4,5,1,12,104001,4216,30050000.0,12250000.0,28291631.2,2491,20191224
4,5,1,12,104001,4221,4750000.0,-825000.0,1371313.0,2492,20191224
4,5,1,12,104001,4232,1607300.0,388000.0,1509570.9,2493,20191224
4,5,1,12,104001,4233,1000000.0,0.0,0.0,2494,20191224
4,5,1,12,104001,4234,726000.0,0.0,82045.0,2495,20191224
4,5,1,12,104001,4237,1020100.0,0.0,205114.5,2496,20191224
4,5,1,12,104001,4239,540000.0,0.0,0.0,2497,20191224
4,5,1,12,104001,4241,8840000.0,0.0,7994852.8,2498,20191224
4,5,1,12,104001,4251,255000.0,0.0,0.0,2499,20191224
4,5,1,12,104001,4252,510000.0,0.0,302500.2,2500,20191224
4,5,1,12,104001,4261,1428000.0,0.0,1017558.7,2501,20191224
4,5,1,12,104001,4263,120000.0,0.0,0.0,2502,20191224
4,5,1,12,104001,4267,612000.0,0.0,506397.4,2503,20191224
4,5,1,12,104001,4269,480000.0,-463000.0,0.0,2504,20191224
4,5,1,12,104001,4822,0.0,110000.0,0.0,2505,20191224
4,5,1,12,104001,4861,726284100.0,538225000.0,477352423.9,2506,20191224
4,5,1,13,104001,4221,0.0,742900.0,406886.0,2507,20191224
4,5,1,13,104001,4237,0.0,257100.0,0.0,2508,20191224
4,5,1,13,104001,4861,444414500.0,0.0,61106058.0,2509,20191224
4,5,1,14,104001,4822,0.0,500000.0,251000.0,2510,20191224
4,5,1,14,104001,4861,3282139300.0,-1742347700.0,594724402.0,2511,20191224
4,5,1,14,104001,5112,3268806600.0,4470582900.0,5846441454.4,2512,20191224
4,5,1,15,104001,4637,218088900.0,0.0,218088900.0,2513,20191224
4,5,1,16,104001,4111,99760400.0,0.0,80794152.8,2514,20191224
4,5,1,16,104001,4211,100000.0,0.0,0.0,2515,20191224
4,5,1,16,104001,4214,320000.0,0.0,45360.1,2516,20191224
4,5,1,16,104001,4215,2384400.0,0.0,1314397.9,2517,20191224
4,5,1,16,104001,4221,3548000.0,1050000.0,3093660.5,2518,20191224
4,5,1,16,104001,4234,915100.0,0.0,462079.1,2519,20191224
4,5,1,16,104001,4235,6178200.0,1950000.0,6324989.9,2520,20191224
4,5,1,16,104001,4237,350000.0,0.0,0.0,2521,20191224
4,5,1,16,104001,4239,2700000.0,0.0,1975002.4,2522,20191224
4,5,1,16,104001,4252,691000.0,0.0,616248.9,2523,20191224
4,5,1,16,104001,4261,1812000.0,0.0,1101369.8,2524,20191224
4,5,1,16,104001,4264,1782000.0,0.0,1683997.7,2525,20191224
4,5,1,16,104001,4267,200000.0,0.0,0.0,2526,20191224
4,5,1,16,104001,4269,100000.0,0.0,88799.2,2527,20191224
4,5,1,16,104001,4822,0.0,3000000.0,2434137.5,2528,20191224
4,5,1,16,104001,4861,978056000.0,-2200000.0,546777589.9,2529,20191224
4,5,1,17,104001,4632,3284000000.0,0.0,3283999999.9,2530,20191224
4,5,1,18,104001,4111,41474200.0,0.0,30645477.7,2531,20191224
4,5,1,18,104001,4214,1480200.0,0.0,1077416.9,2532,20191224
4,5,1,18,104001,4215,840000.0,0.0,654397.6,2533,20191224
4,5,1,18,104001,4221,6342800.0,-500000.0,865904.5,2534,20191224
4,5,1,18,104001,4231,5400000.0,500000.0,4950005.0,2535,20191224
4,5,1,18,104001,4234,158400.0,0.0,72010.2,2536,20191224
4,5,1,18,104001,4235,8111700.0,3193000.0,5957556.3,2537,20191224
4,5,1,18,104001,4237,600000.0,0.0,0.0,2538,20191224
4,5,1,18,104001,4241,7200000.0,-3193000.0,2440750.0,2539,20191224
4,5,1,18,104001,4267,573000.0,0.0,401130.2,2540,20191224
4,5,1,18,104001,4269,400000.0,0.0,0.0,2541,20191224
4,5,1,18,104001,4639,94646500.0,-9646500.0,63917749.0,2542,20191224
4,5,1,18,104001,4822,0.0,9646500.0,498100.0,2543,20191224
4,5,1,18,104001,4861,853215500.0,0.0,362536379.7,2544,20191224
4,5,1,19,104001,4639,0.0,5500000.0,5262542.0,2545,20191224
4,5,1,19,104001,4822,0.0,500000.0,307955.0,2546,20191224
4,5,1,19,104001,4861,44400000.0,70200000.0,55948108.9,2547,20191224
4,5,1,20,104001,5113,1230047400.0,1046724900.0,413622590.4,2548,20191224
4,5,1,21,104001,4861,358956000.0,0.0,121916794.0,2549,20191224
4,5,1,22,104001,5112,1840800000.0,0.0,275365615.9,2550,20191224
4,5,1,23,104001,5112,1842562900.0,-1842562900.0,0.0,2551,20191224
4,5,1,24,104001,5112,1053840700.0,0.0,98321298.0,2552,20191224
4,5,1,25,104001,5112,1430205800.0,3015837600.0,3608172942.5,2553,20191224
4,5,1,25,104001,5113,200000000.0,-18464400.0,0.0,2554,20191224
4,5,1,25,104001,5129,220000000.0,-45410300.0,174589650.0,2555,20191224
4,5,1,26,104001,5113,3900810200.0,1407700000.0,4031219326.8,2556,20191224
4,5,1,26,104001,5122,2539000.0,0.0,1807162.1,2557,20191224
4,5,1,26,104001,5129,0.0,35000000.0,32010294.3,2558,20191224
4,5,1,26,104001,5132,2680000.0,0.0,830399.5,2559,20191224
4,5,1,27,104001,5113,2940558000.0,0.0,1379705055.3,2560,20191224
4,5,1,28,104001,5113,960000000.0,-960000000.0,0.0,2561,20191224
4,5,1,29,104001,5112,1957604400.0,-40704500.0,794291045.7,2562,20191224
4,5,1,31,104001,4861,0.0,170000000.0,0.0,2563,20191224
4,5,3,1,105018,4239,14000000.0,0.0,6030554.4,2564,20191224
4,5,3,2,104001,4511,352000000.0,25770800.0,377770800.0,2565,20191224
4,5,4,1,105016,4111,208398400.0,0.0,174697312.0,2566,20191224
4,5,4,1,105016,4113,13461600.0,0.0,13461600.0,2567,20191224
4,5,4,1,105016,4212,6575500.0,-2782700.0,1162837.5,2568,20191224
4,5,4,1,105016,4213,108200.0,0.0,91400.0,2569,20191224
4,5,4,1,105016,4214,3572400.0,0.0,2423143.4,2570,20191224
4,5,4,1,105016,4215,160000.0,300000.0,417200.0,2571,20191224
4,5,4,1,105016,4216,216000.0,2782700.0,2748801.0,2572,20191224
4,5,4,1,105016,4221,1294600.0,0.0,1000000.0,2573,20191224
4,5,4,1,105016,4232,920000.0,0.0,900000.0,2574,20191224
4,5,4,1,105016,4234,220000.0,0.0,200000.0,2575,20191224
4,5,4,1,105016,4237,300000.0,0.0,191090.0,2576,20191224
4,5,4,1,105016,4239,300000.0,-300000.0,0.0,2577,20191224
4,5,4,1,105016,4252,347095100.0,0.0,259500000.0,2578,20191224
4,5,4,1,105016,4261,819000.0,0.0,442250.0,2579,20191224
4,5,4,1,105016,4264,2441400.0,0.0,1649592.0,2580,20191224
4,5,4,1,105016,4267,214200.0,0.0,113730.0,2581,20191224
4,5,4,1,105016,4269,50000.0,0.0,0.0,2582,20191224
4,5,4,1,105016,4822,338100.0,0.0,307546.0,2583,20191224
4,5,4,2,105016,4112,49057900.0,0.0,48432047.0,2584,20191224
4,5,4,2,105016,4214,500000.0,0.0,64117.0,2585,20191224
4,5,4,2,105016,4221,50450000.0,3000000.0,46931223.0,2586,20191224
4,5,4,2,105016,4231,1000000.0,1502400.0,1498985.0,2587,20191224
4,5,4,2,105016,4232,1500000.0,0.0,45000.0,2588,20191224
4,5,4,2,105016,4233,22424600.0,0.0,4575109.0,2589,20191224
4,5,4,2,105016,4234,4000000.0,0.0,271000.0,2590,20191224
4,5,4,2,105016,4236,1000000.0,0.0,0.0,2591,20191224
4,5,4,2,105016,4237,18350000.0,-5502400.0,1217450.0,2592,20191224
4,5,4,2,105016,4251,20612000.0,0.0,0.0,2593,20191224
4,5,4,2,105016,4252,420177400.0,1000000.0,247049516.0,2594,20191224
4,5,4,2,105016,4261,813600.0,0.0,396500.0,2595,20191224
4,5,4,2,105016,4264,3065400.0,0.0,1230000.0,2596,20191224
4,5,4,2,105016,4267,2343100.0,900000.0,766496.2000000001,2597,20191224
4,5,4,2,105016,4269,900000.0,-900000.0,0.0,2598,20191224
4,5,4,2,105016,4638,142413900.0,0.0,2319050.0,2599,20191224
4,5,4,2,105016,4729,1000000.0,0.0,0.0,2600,20191224
4,5,4,2,105016,4822,0.0,100000.0,94730.6,2601,20191224
4,5,4,2,105016,4824,200000.0,-100000.0,5000.0,2602,20191224
4,5,4,2,105016,4861,200000.0,0.0,0.0,2603,20191224
4,5,4,2,105016,4891,13861600.0,0.0,0.0,2604,20191224
4,5,4,3,104013,4239,100000000.0,0.0,85751990.0,2605,20191224
4,5,4,4,101003,4639,10000000.0,-8600000.0,0.0,2606,20191224
4,5,4,5,104001,4729,22000000.0,0.0,15012248.0,2607,20191224
4,5,4,6,105016,5122,24716300.0,0.0,0.0,2608,20191224
4,5,4,6,105016,5129,2404000.0,0.0,0.0,2609,20191224
4,5,4,6,105016,5132,180000.0,0.0,0.0,2610,20191224
4,5,4,8,105016,4221,0.0,191549.0,0.0,2611,20191224
4,5,4,7,105016,4239,0.0,5838600.0,5838600.0,2612,20191224
4,5,5,1,104001,4511,2732776800.0,0.0,2732776800.0,2613,20191224
4,5,5,2,104001,4632,602201900.0,0.0,602201900.0,2614,20191224
4,5,5,3,104001,5129,364413700.0,0.0,0.0,2615,20191224
4,5,5,4,104001,4822,0.0,45484600.0,45484551.0,2616,20191224
4,5,5,4,104001,5129,995290600.0,-45484600.0,98255988.0,2617,20191224
4,5,5,5,104001,4822,0.0,45484600.0,45484551.0,2618,20191224
4,5,5,5,104001,5129,1080613500.0,-45484600.0,98255988.0,2619,20191224
4,6,1,1,104018,4637,290321800.0,0.0,290321800.0,2620,20191224
4,7,3,1,105046,4216,900000.0,0.0,0.0,2621,20191224
4,7,3,1,105046,4221,1100000.0,0.0,0.0,2622,20191224
4,7,3,1,105046,4639,284400000.0,74368000.0,176041600.0,2623,20191224
4,8,1,1,104023,4637,46297200.0,165887600.0,212184800.0,2624,20191224
4,9,1,1,105020,6501,-1276000.0,0.0,0.0,2625,20191224
4,9,1,2,104018,4111,459330800.0,-216600.0,439203003.2,2626,20191224
4,9,1,2,104018,4112,97365500.0,3026300.0,100254108.8,2627,20191224
4,9,1,2,104018,4113,33871900.0,0.0,33871900.0,2628,20191224
4,9,1,2,104018,4212,16483000.0,988000.0,15055394.0,2629,20191224
4,9,1,2,104018,4213,193700.0,0.0,0.0,2630,20191224
4,9,1,2,104018,4214,6376600.0,-664400.0,4465539.1,2631,20191224
4,9,1,2,104018,4215,280000.0,114000.0,394000.0,2632,20191224
4,9,1,2,104018,4221,4002100.0,-3451900.0,550200.0,2633,20191224
4,9,1,2,104018,4232,2177000.0,100000.0,1507000.0,2634,20191224
4,9,1,2,104018,4234,32725000.0,-8729700.0,22713156.0,2635,20191224
4,9,1,2,104018,4237,1500000.0,5500000.0,6146784.5,2636,20191224
4,9,1,2,104018,4241,450000.0,547000.0,667000.0,2637,20191224
4,9,1,2,104018,4252,2023700.0,0.0,1968800.0,2638,20191224
4,9,1,2,104018,4261,2173700.0,3710500.0,3250034.3,2639,20191224
4,9,1,2,104018,4264,7089000.0,569000.0,7289800.0,2640,20191224
4,9,1,2,104018,4267,0.0,845000.0,538500.0,2641,20191224
4,9,1,2,104018,4269,0.0,103000.0,100000.0,2642,20191224
4,9,1,2,104018,4822,527000.0,0.0,365587.0,2643,20191224
4,9,1,3,104023,4637,309228400.0,0.0,309228400.0,2644,20191224
4,9,1,4,104023,4251,0.0,12679200.0,12538200.0,2645,20191224
4,9,1,4,104023,4269,0.0,13283800.0,13191310.0,2646,20191224
4,9,1,4,104023,4861,25963000.0,-25963000.0,0.0,2647,20191224
4,9,1,5,104001,4111,272104100.0,0.0,238668313.2,2648,20191224
4,9,1,5,104001,4211,60000.0,0.0,0.0,2649,20191224
4,9,1,5,104001,4212,3026000.0,0.0,2464996.0,2650,20191224
4,9,1,5,104001,4213,116400.0,0.0,42662.2,2651,20191224
4,9,1,5,104001,4214,937200.0,0.0,763752.1,2652,20191224
4,9,1,5,104001,4215,8122000.0,0.0,3819929.6,2653,20191224
4,9,1,5,104001,4221,14760000.0,0.0,10029998.5,2654,20191224
4,9,1,5,104001,4231,1340000.0,0.0,424803.5,2655,20191224
4,9,1,5,104001,4233,1000000.0,0.0,138999.1,2656,20191224
4,9,1,5,104001,4234,400000.0,0.0,115000.0,2657,20191224
4,9,1,5,104001,4235,480000.0,-480000.0,0.0,2658,20191224
4,9,1,5,104001,4236,3000000.0,-3000000.0,0.0,2659,20191224
4,9,1,5,104001,4237,0.0,480000.1,101992.9,2660,20191224
4,9,1,5,104001,4239,0.0,3000000.1,2502987.8,2661,20191224
4,9,1,5,104001,4251,1136000.0,0.0,100001.0,2662,20191224
4,9,1,5,104001,4252,3216000.0,0.0,1608207.3,2663,20191224
4,9,1,5,104001,4261,1764000.0,0.0,644203.3,2664,20191224
4,9,1,5,104001,4264,8174700.0,0.0,734990.1,2665,20191224
4,9,1,5,104001,4267,300000.0,0.0,233530.6,2666,20191224
4,9,1,5,104001,4822,280000.0,0.0,202935.5,2667,20191224
4,9,1,5,104001,4861,3038400.0,0.0,1068610.0,2668,20191224
4,9,1,6,104001,4861,4726340100.0,0.0,1196079981.5,2669,20191224
4,9,1,7,104001,4231,300000.0,0.0,0.0,2670,20191224
4,9,1,7,104001,4234,200000.0,0.0,0.0,2671,20191224
4,9,1,7,104001,4261,500000.0,0.0,425398.5,2672,20191224
4,9,1,7,104001,4264,1962700.0,0.0,579999.2000000001,2673,20191224
4,9,1,7,104001,4861,1840000.0,0.0,1377700.0,2674,20191224
4,9,1,8,104004,4111,37328800.0,0.0,28244560.1,2675,20191224
4,9,1,8,104004,4212,1891300.0,0.0,1198410.6,2676,20191224
4,9,1,8,104004,4213,72400.0,0.0,22140.2,2677,20191224
4,9,1,8,104004,4214,585900.0,0.0,482271.0,2678,20191224
4,9,1,8,104004,4215,720000.0,0.0,324998.4,2679,20191224
4,9,1,8,104004,4221,4386000.0,0.0,1204001.6,2680,20191224
4,9,1,8,104004,4231,1010000.0,0.0,171000.8,2681,20191224
4,9,1,8,104004,4233,490000.0,0.0,40500.0,2682,20191224
4,9,1,8,104004,4234,270000.0,0.0,54000.0,2683,20191224
4,9,1,8,104004,4237,240000.0,0.0,48000.0,2684,20191224
4,9,1,8,104004,4251,710000.0,0.0,138506.7,2685,20191224
4,9,1,8,104004,4261,1290000.0,0.0,555400.2,2686,20191224
4,9,1,8,104004,4264,3641600.0,0.0,722000.0,2687,20191224
4,9,1,8,104004,4267,180000.0,0.0,74804.6,2688,20191224
4,9,1,8,104004,4861,2604000.0,0.0,130001.0,2689,20191224
4,9,1,9,104001,5112,8806900.0,0.0,1892736.6,2690,20191224
4,9,1,10,104004,5112,1615013500.0,339000000.0,1662493092.9,2691,20191224
4,9,1,10,104004,5134,121306700.0,0.0,51372535.1,2692,20191224
4,9,1,11,104001,5112,915223400.0,0.0,505618906.1,2693,20191224
4,9,1,11,104001,5122,1796055200.0,0.0,1445788206.6,2694,20191224
4,9,1,11,104001,5134,109486300.0,0.0,21522914.4,2695,20191224
4,9,1,12,104001,5112,158400000.0,0.0,524327.9,2696,20191224
4,9,1,12,104001,5122,417600000.0,0.0,401256714.3,2697,20191224
4,9,1,12,104001,5134,37192600.0,0.0,19198735.2,2698,20191224
4,9,1,13,104018,4221,0.0,39898580.0,39808196.0,2699,20191224
4,9,1,21,104018,4237,0.0,25003220.0,23992639.9,2700,20191224
4,9,1,27,104018,5122,0.0,100866000.0,33910692.0,2701,20191224
5,1,1,1,104009,4511,34876300.0,0.0,34876300.0,2702,20191224
5,1,1,2,104001,5112,321294500.0,-61890400.0,0.0,2703,20191224
5,1,1,3,104001,5112,1910447000.0,-160074500.0,0.0,2704,20191224
