GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
9,8,1,1,105015,4822,103000,0.0,0.0,2877,20161229
9,8,1,2,104010,4111,728574900,0.0,728574900.0,2878,20161229
9,8,1,2,104010,4113,69816600,0.0,69816600.0,2879,20161229
9,8,1,2,104010,4212,13517400,-5275800.0,5844242.0,2880,20161229
9,8,1,2,104010,4213,384600,0.0,79917.0,2881,20161229
9,8,1,2,104010,4214,8570400,0.0,7853834.0,2882,20161229
9,8,1,2,104010,4215,200000,0.0,196000.0,2883,20161229
9,8,1,2,104010,4221,31165000,0.0,31165000.0,2884,20161229
9,8,1,2,104010,4232,2423400,0.0,1102400.0,2885,20161229
9,8,1,2,104010,4234,4119100,0.0,2105310.0,2886,20161229
9,8,1,2,104010,4239,1060000,0.0,829480.0,2887,20161229
9,8,1,2,104010,4251,1000000,0.0,990000.0,2888,20161229
9,8,1,2,104010,4252,2195000,0.0,1192600.0,2889,20161229
9,8,1,2,104010,4261,2260700,0.0,1518054.0,2890,20161229
9,8,1,2,104010,4264,4750000,0.0,4415300.0,2891,20161229
9,8,1,2,104010,4267,65000,0.0,62374.0,2892,20161229
9,8,1,2,104010,4822,233100,0.0,232913.0,2893,20161229
10,1,1,1,105002,4729,97878000,-3699400.0,92133360.0,2894,20161229
10,1,1,2,104016,4239,111537000,-152000.0,111385000.0,2895,20161229
10,1,2,1,104016,4241,10506400,0.0,10505970.3,2896,20161229
10,1,2,2,104016,4241,856347000,-15560400.0,828283212.0,2897,20161229
10,1,2,3,104016,4239,70100200,0.0,70100200.0,2898,20161229
10,1,2,4,104016,4521,28020900,0.0,28020900.0,2899,20161229
10,1,2,5,104016,5129,89550000,-7955200.0,81594770.0,2900,20161229
10,1,2,6,104016,4712,16000000,0.0,14383594.6,2901,20161229
10,1,2,7,104016,4521,11349300,0.0,11349300.0,2902,20161229
10,2,1,1,105002,4741,23089138400,702040100.0,23785158724.5,2903,20161229
10,2,1,2,105002,4741,655064100,-4977400.0,646801006.0,2904,20161229
10,2,1,3,105002,4729,14108477400,-377959600.0,13730042024.2,2905,20161229
10,2,1,4,105002,4741,2723992700,-283115400.0,2425376151.6,2906,20161229
10,2,1,5,104016,4511,2186230800,-26540900.0,2075552200.0,2907,20161229
10,2,1,6,104016,4511,142917800,-56200.0,140644700.0,2908,20161229
10,2,1,7,104016,4511,17926300,-25200.0,14623400.0,2909,20161229
10,2,1,8,104016,4521,215341500,0.0,215250000.0,2910,20161229
10,2,1,9,105002,4741,223769456100,-1219348400.0,222538134234.2,2911,20161229
10,2,1,10,104016,4521,23571600,0.0,23571600.0,2912,20161229
10,2,1,11,105013,4741,26760374000,0.0,25580599647.0,2913,20161229
10,3,1,1,105002,4723,154200000,0.0,146700046.0,2914,20161229
10,3,1,2,105002,4726,4969200000,-119626300.0,4848891538.0,2915,20161229
10,3,1,3,101003,4726,0,8370300.0,8370300.0,2916,20161229
10,3,1,3,104004,4726,0,1699300.0,1699275.0,2917,20161229
10,3,1,3,104004,4729,0,2277410.0,2277410.0,2918,20161229
10,3,1,3,104010,4726,0,3397800.0,3397800.0,2919,20161229
10,3,1,3,104011,4726,0,11241550.0,11241550.0,2920,20161229
10,3,1,3,104011,4729,0,14006570.0,14006570.0,2921,20161229
10,3,1,3,105015,4726,0,8131300.0,8131300.0,2922,20161229
10,3,1,3,105015,4729,0,4554820.0,4554820.0,2923,20161229
10,3,1,3,301002,4729,59700000,-53679050.0,0.0,2924,20161229
10,4,1,1,104021,4729,500000000,-100000000.0,283866000.0,2925,20161229
10,4,1,2,104016,4723,38361983000,-1096256000.0,36773853980.0,2926,20161229
10,4,1,2,104016,4822,0,0.0,0.0,2927,20161229
10,4,1,3,105002,4722,2808000000,119756200.0,2914603752.0,2928,20161229
10,4,1,4,104016,4811,16094200,-5000000.0,4693380.0,2929,20161229
10,4,1,5,105002,4722,9794793000,-414642800.0,9380124880.0,2930,20161229
10,4,1,6,105002,4723,9279950000,809467000.0,10089178250.0,2931,20161229
10,4,1,7,104021,4726,470000000,100000000.0,519884700.0,2932,20161229
10,4,1,8,104016,4511,2075452200,-19351500.0,1998775455.0,2933,20161229
10,4,1,9,104016,4811,22570200,0.0,22557900.0,2934,20161229
10,4,1,10,104016,4511,238773500,36394700.0,243482870.0,2935,20161229
10,4,1,11,104021,4831,1096300,0.0,1096300.0,2936,20161229
10,4,1,12,104016,4511,996332600,-56891900.0,871996700.0,2937,20161229
10,4,1,13,104016,4521,73334000,0.0,73334000.0,2938,20161229
10,4,1,14,104016,4111,20079600,-4074100.0,14892126.0,2939,20161229
10,4,1,14,104016,4729,19287500,-3722600.0,13030689.0,2940,20161229
10,4,1,15,104016,4723,5820000,0.0,4497000.0,2941,20161229
10,4,1,16,104016,4723,400000,0.0,250000.0,2942,20161229
10,4,1,17,104016,4811,20403200,-91000.0,19937726.0,2943,20161229
10,4,1,18,104021,4831,3167600,0.0,3167600.0,2944,20161229
10,4,1,19,104013,4831,7202900,0.0,7202900.0,2945,20161229
10,4,1,20,104016,4511,39621800,-91400.0,37950600.0,2946,20161229
10,4,1,21,104021,4831,369400,0.0,369400.0,2947,20161229
10,4,1,22,104016,4521,26385200,0.0,26385200.0,2948,20161229
10,5,1,1,104016,4241,0,11910000.0,6675535.0,2949,20161229
10,5,1,1,104016,4631,81000000,-26910000.0,46308164.0,2950,20161229
10,5,1,1,104016,4822,0,0.0,0.0,2951,20161229
10,5,1,2,104016,4631,268950000,-140136000.0,124566461.0,2952,20161229
10,5,1,3,104016,4241,146000000,-6000000.0,116049216.0,2953,20161229
10,5,1,4,104016,4511,29967200,-26900.0,29066000.0,2954,20161229
10,5,1,5,104016,4729,58710000,0.0,57916054.0,2955,20161229
10,5,1,6,104016,4241,5000000,0.0,5000000.0,2956,20161229
10,5,1,7,104016,4241,7700000,0.0,7680000.0,2957,20161229
10,5,1,8,104016,4511,18645000,-26000.0,16869400.0,2958,20161229
10,5,1,9,104016,4631,160306200,0.0,149231389.0,2959,20161229
10,5,1,10,104016,4631,178500000,-19000000.0,147755196.0,2960,20161229
10,5,1,10,104016,4822,0,0.0,0.0,2961,20161229
10,5,1,11,104016,4729,1125950000,0.0,1117351590.2,2962,20161229
10,5,1,12,104016,4631,2000000,-1800000.0,0.0,2963,20161229
10,5,1,13,104016,4729,65124000,-58064000.0,5685000.0,2964,20161229
10,5,1,14,104016,4727,132000000,0.0,77508929.0,2965,20161229
10,5,1,15,104016,4632,45000000,0.0,43522349.0,2966,20161229
10,5,1,16,104016,4729,50000000,0.0,40095865.0,2967,20161229
10,6,1,1,104013,4651,500000000,0.0,499688000.0,2968,20161229
10,7,1,1,105002,4729,570600000,-97875000.0,467338000.0,2969,20161229
10,7,1,2,105021,4521,35134600,-10000.0,34633800.0,2970,20161229
10,7,1,3,105021,4511,22895200,-74300.0,20321100.0,2971,20161229
10,7,1,4,105002,4729,11645859700,0.0,11618290576.6,2972,20161229
10,7,1,5,104016,4521,61427200,-3162900.0,56093100.0,2973,20161229
10,7,1,6,104016,4729,1485148600,0.0,1484355486.0,2974,20161229
10,7,1,7,104016,4511,49802200,-132200.0,47755600.0,2975,20161229
10,9,1,1,105002,4111,1566109100,0.0,1450763019.0,2976,20161229
10,9,1,1,105002,4113,133678300,0.0,133223157.0,2977,20161229
10,9,1,1,105002,4212,115157100,-22424200.0,62850791.0,2978,20161229
10,9,1,1,105002,4213,1026500,424200.0,1235829.0,2979,20161229
10,9,1,1,105002,4214,45552500,-10000000.0,21460727.0,2980,20161229
10,9,1,1,105002,4215,1640000,-41770.0,1598228.0,2981,20161229
10,9,1,1,105002,4216,69430100,0.0,64465849.0,2982,20161229
10,9,1,1,105002,4221,31976500,0.0,13525700.0,2983,20161229
10,9,1,1,105002,4232,680000,-70000.0,610000.0,2984,20161229
10,9,1,1,105002,4234,9181400,-1500000.0,127200.0,2985,20161229
10,9,1,1,105002,4237,300000,0.0,0.0,2986,20161229
10,9,1,1,105002,4239,60603800,-4900000.0,41264915.0,2987,20161229
10,9,1,1,105002,4251,7098000,0.0,0.0,2988,20161229
10,9,1,1,105002,4252,18074400,-3277500.0,11575920.0,2989,20161229
10,9,1,1,105002,4261,48726200,-4000000.0,40481120.0,2990,20161229
10,9,1,1,105002,4264,35434400,-8722500.0,22131392.0,2991,20161229
10,9,1,1,105002,4267,3381200,-1268200.0,2113000.0,2992,20161229
10,9,1,1,105002,4269,6673000,0.0,4435010.0,2993,20161229
10,9,1,1,105002,4822,3186100,0.0,1184734.0,2994,20161229
10,9,1,1,105021,4111,103953100,0.0,102876928.0,2995,20161229
10,9,1,1,105021,4113,7734900,0.0,6961562.0,2996,20161229
10,9,1,1,105021,4212,3700900,-42400.0,3043637.7,2997,20161229
10,9,1,1,105021,4213,86000,0.0,76700.0,2998,20161229
10,9,1,1,105021,4214,2666300,-170000.0,1204815.0,2999,20161229
10,9,1,1,105021,4215,120000,0.0,120000.0,3000,20161229
10,9,1,1,105021,4221,400000,-200000.0,89000.0,3001,20161229
10,9,1,1,105021,4232,595600,0.0,595600.0,3002,20161229
10,9,1,1,105021,4234,195700,0.0,188048.0,3003,20161229
10,9,1,1,105021,4237,300000,0.0,300000.0,3004,20161229
10,9,1,1,105021,4239,150000,0.0,133800.0,3005,20161229
10,9,1,1,105021,4252,550000,0.0,550000.0,3006,20161229
10,9,1,1,105021,4261,800000,0.0,713290.0,3007,20161229
10,9,1,1,105021,4264,3276000,-100000.0,2593100.0,3008,20161229
10,9,1,1,105021,4267,100000,0.0,97600.0,3009,20161229
10,9,1,1,105021,4269,0,74000.0,74000.0,3010,20161229
10,9,1,1,105021,4729,0,300000.0,300000.0,3011,20161229
10,9,1,1,105021,4822,170000,96000.0,159091.0,3012,20161229
10,9,1,2,104016,4111,1764101200,0.0,1714704618.0,3013,20161229
10,9,1,2,104016,4113,141565600,0.0,141565600.0,3014,20161229
10,9,1,2,104016,4212,76228900,-24018100.0,36699446.8,3015,20161229
10,9,1,2,104016,4213,961100,-416500.0,311371.9,3016,20161229
10,9,1,2,104016,4214,38692200,-1638000.0,31767943.0,3017,20161229
10,9,1,2,104016,4215,1080000,-314700.0,742730.0,3018,20161229
10,9,1,2,104016,4216,29808300,0.0,25535770.0,3019,20161229
10,9,1,2,104016,4221,64813000,0.0,58707500.0,3020,20161229
10,9,1,2,104016,4234,26271200,-20000000.0,670984.0,3021,20161229
10,9,1,2,104016,4239,14540500,0.0,8982974.0,3022,20161229
10,9,1,2,104016,4251,225500,0.0,135450.0,3023,20161229
10,9,1,2,104016,4252,7805400,-841600.0,5970800.0,3024,20161229
10,9,1,2,104016,4261,5035200,-1045700.0,3965544.0,3025,20161229
10,9,1,2,104016,4264,24597600,-3281100.0,18697180.0,3026,20161229
10,9,1,2,104016,4267,387400,0.0,285510.0,3027,20161229
10,9,1,2,104016,4621,550000,0.0,260415.0,3028,20161229
10,9,1,2,104016,4822,1662300,304000.0,1793420.0,3029,20161229
10,9,1,3,104016,4729,506518000,-220600.0,503523424.0,3030,20161229
10,9,1,7,105021,4111,3876000,-2436000.0,1440000.0,3031,20161229
10,9,1,7,105021,4221,2308500,0.0,2308500.0,3032,20161229
10,9,1,7,105021,4637,3092300,2436000.0,5528300.0,3033,20161229
10,9,1,4,104021,4861,106264400,0.0,308512998.7,3034,20161229
10,9,1,4,104021,5113,171229500,17571700.0,259210402.1,3035,20161229
10,9,1,4,104021,5129,330306100,-5571700.0,251603871.0,3036,20161229
10,9,1,6,105021,4111,0,8906200.1,9052441.1,3037,20161229
10,9,1,6,105021,4729,0,20684900.1,19050939.3,3038,20161229
10,9,1,6,105021,4822,0,1041700.2,545003.8,3039,20161229
10,9,1,5,104016,4221,115240000,-115240000.0,0.0,3040,20161229
10,9,2,1,105021,4511,38897400,-28200.0,38642460.0,3041,20161229
10,9,2,2,101001,4729,0,32616000.1,24740918.0,3042,20161229
10,9,2,2,101002,4729,0,47664000.1,41301000.0,3043,20161229
10,9,2,2,101003,4729,0,22320000.1,18774631.0,3044,20161229
10,9,2,2,102001,4729,0,7488000.1,6626878.0,3045,20161229
10,9,2,2,102002,4729,0,163224000.1,138398511.0,3046,20161229
10,9,2,2,103001,4729,0,43488000.1,36217999.7,3047,20161229
10,9,2,2,103002,4729,0,6696000.1,5580331.0,3048,20161229
10,9,2,2,104001,4729,0,76148000.1,73850000.0,3049,20161229
10,9,2,2,104002,4729,0,49536000.1,42987820.0,3050,20161229
10,9,2,2,104003,4729,0,225576000.1,209141767.0,3051,20161229
10,9,2,2,104004,4729,0,26352000.1,20368492.0,3052,20161229
10,9,2,2,104005,4729,0,21816000.1,14238000.0,3053,20161229
10,9,2,2,104006,4729,0,31248000.1,27576000.0,3054,20161229
10,9,2,2,104007,4729,0,10224000.1,8525315.0,3055,20161229
10,9,2,2,104009,4729,0,77760000.1,71447525.0,3056,20161229
10,9,2,2,104010,4729,0,642168000.1,510312238.4,3057,20161229
10,9,2,2,104011,4729,0,406816000.1,356620748.0,3058,20161229
10,9,2,2,104016,4729,0,203632000.1,200081443.0,3059,20161229
10,9,2,2,104018,4729,0,12096000.1,10283308.0,3060,20161229
10,9,2,2,104020,4729,0,17352000.1,15942000.0,3061,20161229
10,9,2,2,104021,4729,0,97560000.1,77871322.0,3062,20161229
10,9,2,2,104022,4729,0,6912000.1,6040219.0,3063,20161229
10,9,2,2,104023,4729,0,219988000.0,192429591.0,3064,20161229
10,9,2,2,104024,4729,0,7848000.1,6707815.0,3065,20161229
10,9,2,2,104026,4729,0,2016000.1,852000.0,3066,20161229
10,9,2,2,105002,4729,0,41832000.1,36468000.0,3067,20161229
10,9,2,2,105003,4729,0,25344000.1,24324000.0,3068,20161229
10,9,2,2,105004,4729,0,8136000.1,7176000.0,3069,20161229
10,9,2,2,105005,4729,0,4824000.1,4548000.0,3070,20161229
10,9,2,2,105007,4729,0,5040000.1,3996000.0,3071,20161229
10,9,2,2,105008,4729,0,4968000.1,3636000.0,3072,20161229
10,9,2,2,105009,4729,0,61776000.1,55279000.0,3073,20161229
10,9,2,2,105010,4729,0,4536000.1,3792000.0,3074,20161229
10,9,2,2,105012,4729,0,4032000.1,3714000.0,3075,20161229
10,9,2,2,105013,4729,0,178848000.0,147690919.0,3076,20161229
10,9,2,2,105015,4729,0,303696000.1,261113920.3,3077,20161229
10,9,2,2,105016,4729,0,4392000.1,3228000.0,3078,20161229
10,9,2,2,105020,4729,0,7704000.1,6966000.0,3079,20161229
10,9,2,2,105021,4729,0,2592000.1,2208000.0,3080,20161229
10,9,2,2,105033,4729,0,1872000.1,1086000.0,3081,20161229
10,9,2,2,105034,4729,0,8928000.1,7824000.0,3082,20161229
10,9,2,2,105035,4729,0,4176000.1,3595301.1,3083,20161229
10,9,2,2,105037,4729,0,2256000.1,2226000.0,3084,20161229
10,9,2,2,105040,4729,0,4080000.1,4080000.0,3085,20161229
10,9,2,2,105042,4729,0,18304000.1,17875000.0,3086,20161229
10,9,2,2,105044,4729,0,71424000.1,59994000.0,3087,20161229
10,9,2,2,106001,4729,0,632016000.0,624729765.1,3088,20161229
10,9,2,2,106002,4729,0,212832000.1,208322996.3,3089,20161229
10,9,2,2,106003,4729,0,319104000.1,278235867.9,3090,20161229
10,9,2,2,106004,4729,0,301104000.1,291844618.0,3091,20161229
10,9,2,2,106005,4729,0,306720000.1,269896913.0,3092,20161229
10,9,2,2,106006,4729,0,304344000.1,295916943.0,3093,20161229
10,9,2,2,106007,4729,0,235008000.1,233811178.0,3094,20161229
10,9,2,2,106008,4729,0,345096000.1,294979752.4,3095,20161229
10,9,2,2,106009,4729,0,219600000.1,199286995.5,3096,20161229
10,9,2,2,106010,4729,0,87552000.1,84428036.0,3097,20161229
10,9,2,2,106011,4729,0,202248000.1,165358478.0,3098,20161229
10,9,2,2,301002,4729,10923913000,-10923913000.0,0.0,3099,20161229
10,9,2,2,301007,4729,0,2772673000.1,2604691100.0,3100,20161229
10,9,2,2,301020,4729,0,908280000.0,888728270.0,3101,20161229
10,9,2,2,301021,4729,0,392112000.0,276778742.0,3102,20161229
10,9,2,2,301022,4729,0,49536000.0,39396000.0,3103,20161229
10,9,2,3,104016,4234,4196100,-577400.0,3458649.0,3104,20161229
10,9,2,4,104016,4234,13854000,0.0,0.0,3105,20161229
10,9,2,5,104016,4511,90117400,-87900.0,89656600.0,3106,20161229
10,9,2,6,105002,4211,211275000,-100000000.0,73074720.0,3107,20161229
10,9,2,6,105002,4214,2605021300,-1082057600.0,1390152900.0,3108,20161229
10,9,2,7,104016,4234,26056000,-1815600.0,24138686.9,3109,20161229
10,9,2,8,105002,4721,2615998300,-394824100.0,2220878395.0,3110,20161229
10,9,2,9,104016,4212,756000,-13300.0,715847.0,3111,20161229
10,9,2,9,104016,4214,1235100,0.0,1221779.0,3112,20161229
10,9,2,9,104016,4221,13365000,0.0,13145800.0,3113,20161229
10,9,2,9,104016,4261,653500,-157600.0,475268.0,3114,20161229
10,9,2,9,104016,4264,2990400,-410900.0,2579410.0,3115,20161229
10,9,2,10,105002,4234,21600000,-10800000.0,0.0,3116,20161229
10,9,2,11,105002,4234,2000000,0.0,498000.0,3117,20161229
10,9,2,12,104016,4521,18846300,0.0,18846000.0,3118,20161229
10,9,2,13,105002,4232,7000000,0.0,6950000.0,3119,20161229
10,9,2,14,104016,4241,318995200,-194900.0,318800240.0,3120,20161229
10,9,2,15,105002,4232,42000000,0.0,42000000.0,3121,20161229
10,9,2,16,105002,4232,18240000,0.0,18240000.0,3122,20161229
10,9,2,17,104016,4214,17821800,0.0,17817097.0,3123,20161229
10,9,2,18,105002,4214,1542000,0.0,678951.0,3124,20161229
10,9,2,19,104016,4214,460343800,-13216400.0,441911306.0,3125,20161229
10,9,2,20,105002,4214,28080000,-4226900.0,23052350.0,3126,20161229
10,9,2,21,105002,4214,54649500,-49948500.0,4701000.0,3127,20161229
10,9,2,22,104016,4221,8443000,0.0,8373700.0,3128,20161229
10,9,2,22,104016,4261,1528500,0.0,1152480.0,3129,20161229
10,9,2,22,104016,4264,1288000,0.0,1195974.0,3130,20161229
10,9,2,22,104016,4638,11259500,0.0,11205377.0,3131,20161229
10,9,2,27,104016,4655,240213500,0.0,0.0,3132,20161229
10,9,2,23,104016,4221,377500,0.0,369600.0,3133,20161229
10,9,2,23,104016,4261,36600,0.0,30608.5,3134,20161229
10,9,2,23,104016,4264,35900,0.0,0.0,3135,20161229
10,9,2,24,105002,4241,53448000,0.0,47571334.0,3136,20161229
10,9,2,25,105002,4214,37998100,-37998100.0,0.0,3137,20161229
10,9,2,26,104016,4637,143440200,0.0,9773343.0,3138,20161229
10,9,2,26,104016,4639,113616000,0.0,0.0,3139,20161229
10,9,2,26,104016,4655,75882300,0.0,0.0,3140,20161229
11,1,1,1,101002,4221,0,0.0,0.0,3141,20161229
11,1,1,1,101003,4111,0,3570000.0,3570000.0,3142,20161229
11,1,1,1,101003,4115,0,61000000.0,60994351.0,3143,20161229
11,1,1,1,101003,4232,0,932000.0,932000.0,3144,20161229
11,1,1,1,101003,4511,0,41775700.0,41775700.0,3145,20161229
11,1,1,1,101003,4521,0,11000400.0,11000400.0,3146,20161229
11,1,1,1,101003,4639,0,71500000.0,71500000.0,3147,20161229
11,1,1,1,101003,4657,0,206591760.0,206591760.0,3148,20161229
11,1,1,1,101003,4729,0,3264813.0,0.0,3149,20161229
11,1,1,1,101003,4861,0,9195300.0,9195300.0,3150,20161229
11,1,1,1,101003,5121,0,10400000.0,10360000.0,3151,20161229
11,1,1,1,103001,4221,0,0.0,0.0,3152,20161229
11,1,1,1,103002,4822,0,0.0,0.0,3153,20161229
11,1,1,1,104001,4632,0,4996885.0,4649085.0,3154,20161229
11,1,1,1,104001,4637,0,1269700.0,1269700.0,3155,20161229
11,1,1,1,104001,4819,0,62617000.0,62617000.0,3156,20161229
11,1,1,1,104002,4638,0,41234900.0,24736300.0,3157,20161229
11,1,1,1,104002,4656,0,27979100.0,27979100.0,3158,20161229
11,1,1,1,104002,4819,0,60000000.0,59999995.5,3159,20161229
11,1,1,1,104002,4822,0,0.0,0.0,3160,20161229
11,1,1,1,104003,4822,0,0.0,0.0,3161,20161229
11,1,1,1,104003,4851,0,50138103.5,50138103.5,3162,20161229
11,1,1,1,104004,4639,0,197785800.0,191894500.0,3163,20161229
11,1,1,1,104004,4822,0,0.0,0.0,3164,20161229
11,1,1,1,104005,4111,0,7544600.0,5545238.0,3165,20161229
11,1,1,1,104005,4221,0,0.0,0.0,3166,20161229
11,1,1,1,104005,4234,0,31800000.0,31800000.0,3167,20161229
11,1,1,1,104005,4269,0,24850000.0,22112002.0,3168,20161229
11,1,1,1,104005,4729,0,45712832.0,45712832.0,3169,20161229
11,1,1,1,104005,4819,0,46033200.0,46033200.0,3170,20161229
11,1,1,1,104005,4822,0,144221000.0,144221000.0,3171,20161229
11,1,1,1,104006,4729,0,24669200.0,24669200.0,3172,20161229
11,1,1,1,104006,4861,0,18000000.0,18000000.0,3173,20161229
11,1,1,1,104007,4637,0,250000.0,250000.0,3174,20161229
11,1,1,1,104007,4652,0,8000000.0,7870000.0,3175,20161229
11,1,1,1,104007,4819,0,3258014100.0,3255898030.0,3176,20161229
11,1,1,1,104009,4861,0,415106700.0,415106700.0,3177,20161229
11,1,1,1,104010,4216,0,500000.0,500000.0,3178,20161229
11,1,1,1,104010,4637,0,15600600.0,15600600.0,3179,20161229
11,1,1,1,104010,4639,0,18481000.0,18481000.0,3180,20161229
11,1,1,1,104010,4819,0,94800000.0,94796190.0,3181,20161229
11,1,1,1,104010,4841,0,555000.0,555000.0,3182,20161229
11,1,1,1,104010,5112,0,13063300.0,12583012.0,3183,20161229
11,1,1,1,104010,5113,0,40818900.0,28162080.0,3184,20161229
11,1,1,1,104010,5122,0,7500000.0,3440400.0,3185,20161229
11,1,1,1,104010,5134,0,4000000.0,4000000.0,3186,20161229
11,1,1,1,104011,4637,0,100000000.0,100000000.0,3187,20161229
11,1,1,1,104011,4639,0,705617100.0,636192000.0,3188,20161229
11,1,1,1,104011,4655,0,13694400.0,13679400.0,3189,20161229
11,1,1,1,104011,4729,0,6500000.0,6500000.0,3190,20161229
11,1,1,1,104011,4819,0,100760200.0,100760200.0,3191,20161229
11,1,1,1,104011,4822,0,0.0,0.0,3192,20161229
11,1,1,1,104013,4221,0,0.0,0.0,3193,20161229
11,1,1,1,104013,4729,0,26796500.0,26796500.0,3194,20161229
11,1,1,1,104016,4637,0,150000.0,150000.0,3195,20161229
11,1,1,1,104016,4819,0,66048400.0,66048400.0,3196,20161229
11,1,1,1,104016,4822,0,0.0,0.0,3197,20161229
11,1,1,1,104018,4729,0,30160800.0,30160800.0,3198,20161229
11,1,1,1,104018,4819,0,2200000000.0,2200000000.0,3199,20161229
11,1,1,1,104018,4822,0,0.0,0.0,3200,20161229
11,1,1,1,104020,4822,0,0.0,0.0,3201,20161229
11,1,1,1,104020,5112,0,96450000.0,96265072.0,3202,20161229
11,1,1,1,104020,5113,0,211029600.0,209711900.0,3203,20161229
11,1,1,1,104020,5134,0,36560000.0,14700000.0,3204,20161229
11,1,1,1,104022,4239,0,3633400.0,3620000.0,3205,20161229
11,1,1,1,104022,4727,0,350341600.0,350111197.6,3206,20161229
11,1,1,1,104022,4819,0,66825000.0,65919319.0,3207,20161229
11,1,1,1,104022,4822,0,0.0,0.0,3208,20161229
11,1,1,1,104023,4111,0,1483115.0,1483115.0,3209,20161229
11,1,1,1,104023,4221,0,0.0,0.0,3210,20161229
11,1,1,1,104023,4637,0,9309900.0,9309900.0,3211,20161229
11,1,1,1,104024,4819,0,20000000.0,20000000.0,3212,20161229
11,1,1,1,104024,4822,0,0.0,0.0,3213,20161229
11,1,1,1,104026,4822,0,0.0,0.0,3214,20161229
11,1,1,1,105002,4741,0,8267037.9,8267037.9,3215,20161229
11,1,1,1,105003,4822,0,0.0,0.0,3216,20161229
11,1,1,1,105005,4111,0,30337167.0,30337167.0,3217,20161229
11,1,1,1,105005,4214,0,41000.0,0.0,3218,20161229
11,1,1,1,105005,4261,0,123000.0,120576.0,3219,20161229
11,1,1,1,105005,4264,0,205000.0,163803.0,3220,20161229
11,1,1,1,105005,4861,0,1052722.7,1052237.0,3221,20161229
11,1,1,1,105005,5122,0,38196100.0,38187080.0,3222,20161229
11,1,1,1,105005,5132,0,19700000.0,19499500.0,3223,20161229
11,1,1,1,105009,4241,0,27475200.0,25065327.0,3224,20161229
11,1,1,1,105010,4511,0,17740800.0,17740800.0,3225,20161229
11,1,1,1,105010,4656,0,725716610.0,725578678.8,3226,20161229
11,1,1,1,105010,4657,0,15000000.0,14786470.0,3227,20161229
11,1,1,1,105010,4822,0,111310100.0,91338600.0,3228,20161229
11,1,1,1,105010,5134,0,270069487.2,4684138.0,3229,20161229
11,1,1,1,105013,4639,0,1500000000.0,1350292434.0,3230,20161229
11,1,1,1,105013,4822,0,233365000.0,1495848.0,3231,20161229
11,1,1,1,105017,4221,0,0.0,0.0,3232,20161229
11,1,1,1,105018,4221,0,0.0,0.0,3233,20161229
11,1,1,1,105018,4239,0,9827500.0,9827335.0,3234,20161229
11,1,1,1,105019,4214,0,1927501.8,1821048.7,3235,20161229
11,1,1,1,105019,4216,0,33875000.0,33875000.0,3236,20161229
