GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
9,6,1,27,104010,4639,0.0,620825500.1,332428768.4,3073,20200817
9,6,1,27,104010,4822,0.0,80500.1,0.0,3074,20200817
9,6,1,27,104010,4861,903497500.1,-784860900.0,23674454.2,3075,20200817
9,6,1,28,104010,4639,7766500.0,-7766500.0,0.0,3076,20200817
9,6,1,29,104010,4639,671741100.0,0.0,315414000.0,3077,20200817
9,6,1,30,104001,4111,0.0,68573000.1,32177005.1,3078,20200817
9,6,1,30,104001,4212,0.0,2647700.1,1649065.7,3079,20200817
9,6,1,30,104001,4213,0.0,101600.1,6481.0,3080,20200817
9,6,1,30,104001,4214,0.0,820400.1,353269.7,3081,20200817
9,6,1,30,104001,4215,0.0,1909100.1,715000.2000000001,3082,20200817
9,6,1,30,104001,4221,0.0,7654000.2,743440.2000000001,3083,20200817
9,6,1,30,104001,4231,0.0,1171000.1,358552.3,3084,20200817
9,6,1,30,104001,4233,0.0,920000.1,76600.0,3085,20200817
9,6,1,30,104001,4234,0.0,310000.1,25800.0,3086,20200817
9,6,1,30,104001,4237,0.0,360000.1,43740.2,3087,20200817
9,6,1,30,104001,4251,0.0,745500.1,55200.0,3088,20200817
9,6,1,30,104001,4252,0.0,580000.1,64400.0,3089,20200817
9,6,1,30,104001,4261,0.0,1606000.1,650347.1,3090,20200817
9,6,1,30,104001,4264,0.0,5310000.1,885000.0,3091,20200817
9,6,1,30,104001,4267,0.0,240000.1,67561.1,3092,20200817
9,6,1,30,104001,4822,0.0,10678000.1,2746950.0,3093,20200817
9,6,1,30,104001,4861,98865500.1,-95220300.0,387819.3,3094,20200817
9,6,1,31,104010,4637,1923392800.0,0.0,1133396900.0,3095,20200817
9,6,1,31,104010,4639,95638700.0,0.0,59385200.0,3096,20200817
9,6,1,32,104010,5113,203686700.0,0.0,12028312.0,3097,20200817
9,6,1,33,104010,4637,1175496000.1,-890505000.0,0.0,3098,20200817
9,6,1,33,104010,4639,0.0,225000000.1,0.0,3099,20200817
9,6,1,34,301002,5112,906889000.0,0.0,0.0,3100,20200817
9,6,1,34,301002,5134,93111000.0,0.0,0.0,3101,20200817
9,6,1,35,104010,5113,0.0,1914640800.1,1308061430.6,3102,20200817
9,6,1,35,104010,5129,3087195100.1,-1914640800.0,1028996519.0,3103,20200817
9,6,1,36,104001,5112,10385398600.0,-1906106000.0,1844311439.0,3104,20200817
9,6,1,36,104001,5134,297358600.0,0.0,127324029.0,3105,20200817
9,6,1,37,104010,5132,88000000.0,-88000000.0,0.0,3106,20200817
9,6,1,38,301002,5112,2000000000.0,-1321726200.0,0.0,3107,20200817
9,6,1,39,301002,4239,244283600.0,-162559900.0,0.0,3108,20200817
9,6,1,40,104010,4637,70611100.0,-70611100.0,0.0,3109,20200817
9,6,1,41,104010,4639,38555900.0,0.0,8096700.0,3110,20200817
9,6,1,42,104010,4637,4000000.0,-4000000.0,0.0,3111,20200817
9,6,1,42,104010,4639,17000000.0,4000000.0,0.0,3112,20200817
9,6,1,43,104010,4239,28900000.0,-28900000.0,0.0,3113,20200817
9,6,1,43,104010,4639,0.0,28900000.1,0.0,3114,20200817
9,6,1,44,104010,4239,39500000.1,-1500000.0,0.0,3115,20200817
9,6,1,44,104010,4639,0.0,1500000.1,1500000.0,3116,20200817
9,6,1,45,104010,4239,107690400.0,1900000.0,0.0,3117,20200817
9,6,1,46,104010,4637,82135000.0,-82135000.0,0.0,3118,20200817
9,6,1,46,104010,4639,0.0,82135000.1,35735000.0,3119,20200817
9,6,1,47,104010,4239,50527000.0,-50527000.0,0.0,3120,20200817
9,6,1,47,104010,4639,0.0,50527000.1,0.0,3121,20200817
9,6,1,90,105045,5134,0.0,72487500.0,0.0,3122,20200817
9,6,1,95,105045,5134,0.0,54310000.0,0.0,3123,20200817
9,6,1,54,104010,5113,0.0,783714600.0,0.0,3124,20200817
9,6,1,48,104010,4639,24930000.0,0.0,0.0,3125,20200817
9,6,1,49,104010,4637,154902000.0,0.0,0.0,3126,20200817
9,6,1,80,104010,4727,35130000.0,0.0,18300000.0,3127,20200817
9,6,1,81,104010,4239,134000000.1,-127400000.0,0.0,3128,20200817
9,6,1,81,104010,4639,0.0,127400000.1,6326900.0,3129,20200817
9,6,1,82,104010,4637,165480000.0,0.0,121352000.0,3130,20200817
9,6,1,83,104010,4239,0.0,3240000.1,0.0,3131,20200817
9,6,1,83,104010,4639,3240000.0,-3240000.0,0.0,3132,20200817
9,6,1,96,105045,5112,0.0,47054800.0,17816321.0,3133,20200817
9,6,1,84,101002,4239,65500000.0,-25000000.0,0.0,3134,20200817
9,6,1,84,101002,4861,0.0,1800000.0,0.0,3135,20200817
9,6,1,85,104010,5122,22000000.0,0.0,0.0,3136,20200817
9,6,1,88,105045,5134,0.0,26257600.0,0.0,3137,20200817
9,6,1,94,105045,5134,0.0,119872000.0,0.0,3138,20200817
9,6,1,97,104010,5112,0.0,79517400.0,0.0,3139,20200817
9,6,1,98,104010,4621,0.0,440000000.0,265580000.0,3140,20200817
9,8,1,1,104010,4111,1285035300.1,-47369600.0,595301064.0,3141,20200817
9,8,1,1,104010,4112,259762400.1,-28857200.0,133438334.0,3142,20200817
9,8,1,1,104010,4113,107390600.1,-1908700.0,105481900.0,3143,20200817
9,8,1,1,104010,4212,11949800.0,0.0,573427.5,3144,20200817
9,8,1,1,104010,4213,153800.0,0.0,4262.9,3145,20200817
9,8,1,1,104010,4214,16077100.0,0.0,3400234.0,3146,20200817
9,8,1,1,104010,4215,640000.0,0.0,114000.0,3147,20200817
9,8,1,1,104010,4216,136100.0,0.0,90720.0,3148,20200817
9,8,1,1,104010,4221,26628800.1,-8096200.0,2880300.0,3149,20200817
9,8,1,1,104010,4232,8851000.0,1520500.0,3764510.4,3150,20200817
9,8,1,1,104010,4234,2514500.0,-223500.0,0.0,3151,20200817
9,8,1,1,104010,4235,0.0,69000000.1,0.0,3152,20200817
9,8,1,1,104010,4237,4500000.0,-267000.0,1932192.5,3153,20200817
9,8,1,1,104010,4239,3552300.0,973500.0,140700.0,3154,20200817
9,8,1,1,104010,4241,117400.0,0.0,0.0,3155,20200817
9,8,1,1,104010,4251,700000.0,0.0,0.0,3156,20200817
9,8,1,1,104010,4252,5528800.1,-3435800.0,279430.0,3157,20200817
9,8,1,1,104010,4261,4800000.0,0.0,42600.0,3158,20200817
9,8,1,1,104010,4264,12685800.1,-4500000.0,406720.0,3159,20200817
9,8,1,1,104010,4267,1300000.0,0.0,282585.0,3160,20200817
9,8,1,1,104010,4269,72000.0,0.0,0.0,3161,20200817
9,8,1,1,104010,4822,402400.1,-67700.0,137000.0,3162,20200817
9,8,1,1,104010,4831,0.0,284800.0,284726.0,3163,20200817
9,8,1,1,105015,4111,142165100.0,0.0,72130190.0,3164,20200817
9,8,1,1,105015,4112,28828300.0,-2002000.0,15813285.0,3165,20200817
9,8,1,1,105015,4113,11790300.0,0.0,11790300.0,3166,20200817
9,8,1,1,105015,4212,2273100.0,0.0,676486.0,3167,20200817
9,8,1,1,105015,4213,61600.0,0.0,0.0,3168,20200817
9,8,1,1,105015,4214,2554100.0,0.0,700368.4,3169,20200817
9,8,1,1,105015,4215,40000.0,0.0,38000.0,3170,20200817
9,8,1,1,105015,4221,100000.0,0.0,70000.0,3171,20200817
9,8,1,1,105015,4232,726000.0,0.0,115000.0,3172,20200817
9,8,1,1,105015,4234,100000.0,0.0,0.0,3173,20200817
9,8,1,1,105015,4237,300000.0,0.0,209850.1,3174,20200817
9,8,1,1,105015,4252,1540000.0,0.0,538900.0,3175,20200817
9,8,1,1,105015,4261,1499400.0,0.0,516000.0,3176,20200817
9,8,1,1,105015,4264,889000.0,0.0,399900.0,3177,20200817
9,8,1,1,105015,4267,200000.0,0.0,120000.0,3178,20200817
9,8,1,1,105015,4822,81000.0,0.0,0.0,3179,20200817
9,8,1,2,104010,5122,8477300.0,0.0,5703277.0,3180,20200817
9,8,1,8,104010,4726,0.0,4980200.0,4980200.0,3181,20200817
9,8,1,8,105015,4726,0.0,1671600.0,1671600.0,3182,20200817
9,8,1,3,104010,4111,56467300.0,0.0,29606899.0,3183,20200817
9,8,1,3,104010,4112,12019100.0,-834700.0,3327600.0,3184,20200817
9,8,1,3,104010,4113,4114400.0,0.0,4114400.0,3185,20200817
9,8,1,3,104010,4212,1406300.0,0.0,649250.1,3186,20200817
9,8,1,3,104010,4213,20000.0,0.0,9439.9,3187,20200817
9,8,1,3,104010,4214,749000.0,0.0,215152.8,3188,20200817
9,8,1,3,104010,4215,40000.0,0.0,0.0,3189,20200817
9,8,1,3,104010,4221,50000.0,0.0,0.0,3190,20200817
9,8,1,3,104010,4232,622700.0,0.0,260000.0,3191,20200817
9,8,1,3,104010,4234,88000.0,0.0,0.0,3192,20200817
9,8,1,3,104010,4239,250000.0,0.0,0.0,3193,20200817
9,8,1,3,104010,4251,100000.0,0.0,0.0,3194,20200817
9,8,1,3,104010,4252,309000.0,0.0,0.0,3195,20200817
9,8,1,3,104010,4261,119800.0,0.0,0.0,3196,20200817
9,8,1,3,104010,4267,30000.0,0.0,0.0,3197,20200817
9,8,1,3,104010,4822,44700.0,0.0,0.0,3198,20200817
9,8,1,4,104010,4111,68505800.0,0.0,38329374.0,3199,20200817
9,8,1,4,104010,4112,14839500.0,-1030500.0,4913857.0,3200,20200817
9,8,1,4,104010,4113,4733600.0,0.0,4733600.0,3201,20200817
9,8,1,4,104010,4212,1089600.0,0.0,481566.0,3202,20200817
9,8,1,4,104010,4213,32200.0,0.0,6912.0,3203,20200817
9,8,1,4,104010,4214,925600.0,0.0,0.0,3204,20200817
9,8,1,4,104010,4221,1234700.0,0.0,54200.0,3205,20200817
9,8,1,4,104010,4232,646000.0,0.0,225000.0,3206,20200817
9,8,1,4,104010,4234,30000.0,0.0,0.0,3207,20200817
9,8,1,4,104010,4239,120000.0,0.0,0.0,3208,20200817
9,8,1,4,104010,4251,100000.0,0.0,0.0,3209,20200817
9,8,1,4,104010,4252,70000.0,0.0,0.0,3210,20200817
9,8,1,4,104010,4261,162000.0,0.0,0.0,3211,20200817
9,8,1,4,104010,4267,30000.0,0.0,0.0,3212,20200817
9,8,1,4,104010,4822,0.0,0.0,0.0,3213,20200817
9,8,1,6,104010,4221,0.0,3782796.0,3653057.0,3214,20200817
9,8,1,9,105015,4729,0.0,2277410.0,2277410.0,3215,20200817
9,8,1,5,104010,5122,3590600.0,0.0,2759900.0,3216,20200817
9,8,1,10,104010,4729,0.0,4554820.0,4554820.0,3217,20200817
10,1,1,1,105002,4729,82391500.0,0.0,51331280.0,3218,20200817
10,1,1,2,104002,4239,111462000.0,-111462000.0,0.0,3219,20200817
10,1,2,1,104016,4241,8100000.0,0.0,1309000.0,3220,20200817
10,1,2,2,104002,4239,70100200.0,-70100200.0,0.0,3221,20200817
10,1,2,3,104016,4241,87524700.0,-87524700.0,0.0,3222,20200817
10,1,2,3,104016,4639,0.0,87524700.1,40394400.0,3223,20200817
10,1,2,4,104016,4712,952823100.0,0.0,488491010.0,3224,20200817
10,1,2,5,104016,4241,28896600.0,-28896600.0,0.0,3225,20200817
10,1,2,5,104016,4639,0.0,28896600.1,13516600.0,3226,20200817
10,1,2,6,104016,4241,85022400.0,-85022400.0,0.0,3227,20200817
10,1,2,6,104016,4639,0.0,85022400.1,34606000.0,3228,20200817
10,2,1,1,105002,4741,30133718500.0,0.0,20683019813.4,3229,20200817
10,2,1,2,105002,4741,621960000.0,0.0,399849724.0,3230,20200817
10,2,1,3,105002,4729,20640215650.0,0.0,15527912525.2,3231,20200817
10,2,1,4,105002,4741,2959458600.0,0.0,1888654565.0,3232,20200817
10,2,1,5,104016,4637,2512293200.0,-168462400.0,1260938900.0,3233,20200817
10,2,1,5,104016,4639,0.0,168462400.0,32734600.0,3234,20200817
10,2,1,6,104016,4241,198385600.0,-198385600.0,0.0,3235,20200817
10,2,1,6,104016,4637,38535700.0,0.0,22445400.0,3236,20200817
10,2,1,6,104016,4639,0.0,194065600.1,81943892.0,3237,20200817
10,2,1,7,104016,4241,210902500.0,-210902500.0,0.0,3238,20200817
10,2,1,7,104016,4639,0.0,210902500.1,96334300.0,3239,20200817
10,2,1,8,105002,4741,246472032300.0,0.0,159135103095.6,3240,20200817
10,2,1,9,104016,4241,30007900.0,-30007900.0,0.0,3241,20200817
10,2,1,9,104016,4639,0.0,30007900.1,12513300.0,3242,20200817
10,2,1,10,105013,4741,70007556200.0,0.0,49805477190.0,3243,20200817
10,2,1,11,104016,4241,43810200.0,-43810200.0,0.0,3244,20200817
10,2,1,11,104016,4639,0.0,43810200.1,18768700.0,3245,20200817
10,2,1,12,104016,4241,37787700.0,-37787700.0,0.0,3246,20200817
10,2,1,12,104016,4639,0.0,37787700.1,9564000.0,3247,20200817
10,2,1,13,104016,4637,6711200.0,0.0,3914400.0,3248,20200817
10,2,1,14,104016,4241,14448300.0,-14448300.0,0.0,3249,20200817
10,2,1,14,104016,4639,0.0,14448300.1,3905200.0,3250,20200817
10,2,1,15,104016,4241,12362300.0,-12362300.0,0.0,3251,20200817
10,2,1,15,104016,4639,0.0,12362300.1,5143100.0,3252,20200817
10,2,1,16,104016,5111,0.0,21246400.0,15974000.0,3253,20200817
10,2,1,17,104016,5134,0.0,2887500.0,0.0,3254,20200817
10,2,1,20,104016,4637,0.0,156422000.0,17876800.0,3255,20200817
10,3,1,1,105002,4723,163200000.0,0.0,107772000.0,3256,20200817
10,3,1,2,105002,4726,4402000000.0,0.0,3226962686.0,3257,20200817
10,3,1,3,301002,4729,56000000.0,-14642230.0,0.0,3258,20200817
10,4,1,1,104016,4729,420000000.0,-420000000.0,0.0,3259,20200817
10,4,1,1,105002,4729,0.0,420000000.1,62400000.0,3260,20200817
10,4,1,2,104016,4822,0.0,0.0,0.0,3261,20200817
10,4,1,2,105002,4723,37698315400.0,-771170600.0,17590757228.0,3262,20200817
10,4,1,3,105002,4722,3740931000.0,0.0,2135953361.2,3263,20200817
10,4,1,4,104016,4728,1440000.0,0.0,0.0,3264,20200817
10,4,1,5,105002,4722,8268255600.0,0.0,6893755845.0,3265,20200817
10,4,1,6,105002,4723,13755350000.0,0.0,7912500000.0,3266,20200817
10,4,1,7,104016,4726,550000000.0,-550000000.0,0.0,3267,20200817
10,4,1,7,105002,4726,0.0,550000000.1,211000000.0,3268,20200817
10,4,1,8,104016,4637,2017270600.0,0.0,1043204900.0,3269,20200817
10,4,1,9,104016,4241,19603000.0,-19603000.0,0.0,3270,20200817
10,4,1,9,104016,4639,0.0,19603000.1,2845570.0,3271,20200817
10,4,1,10,104021,4831,4945800.0,0.0,3709400.0,3272,20200817
10,4,1,11,104016,4637,130057400.0,0.0,62086100.0,3273,20200817
10,4,1,12,104016,4111,101316700.0,0.0,38641443.0,3274,20200817
10,4,1,12,104016,4729,67576600.0,0.0,25258728.0,3275,20200817
10,4,1,13,104016,4723,2664000.0,0.0,1359000.0,3276,20200817
10,4,1,14,104016,4723,200000.0,0.0,150000.0,3277,20200817
10,4,1,15,104016,4241,79365700.0,-79365700.0,0.0,3278,20200817
10,4,1,15,104016,4639,0.0,79365700.1,13700930.0,3279,20200817
10,4,1,16,104013,4831,8762900.0,0.0,5841960.0,3280,20200817
10,4,1,17,104016,4637,52772600.0,0.0,22285760.0,3281,20200817
10,4,1,18,104016,4637,453021300.0,0.0,221080200.0,3282,20200817
10,4,1,18,104016,4639,92780800.0,0.0,45875600.0,3283,20200817
10,4,1,19,104016,4241,5557000.0,-5557000.0,0.0,3284,20200817
10,4,1,19,104016,4639,0.0,5557000.1,1304496.0,3285,20200817
10,4,1,20,104016,4241,13336800.0,-13336800.0,0.0,3286,20200817
10,4,1,20,104016,4639,0.0,13336800.1,5016000.0,3287,20200817
10,4,1,21,104016,4241,66684200.0,-66684200.0,0.0,3288,20200817
10,4,1,21,104016,4639,0.0,66684200.1,21599745.0,3289,20200817
10,4,1,22,104016,4729,10000000.0,0.0,0.0,3290,20200817
10,4,1,23,104016,4241,291187800.0,-291187800.0,0.0,3291,20200817
10,4,1,23,104016,4639,0.0,291187800.1,91139440.0,3292,20200817
10,4,1,24,104016,4729,526760000.0,0.0,4088193.9,3293,20200817
10,4,1,26,105002,4723,0.0,233784000.0,214040000.0,3294,20200817
10,5,1,1,104016,4729,50000000.0,0.0,15282114.0,3295,20200817
10,5,1,1,104016,4822,0.0,0.0,0.0,3296,20200817
10,5,1,2,104016,4639,40800000.0,0.0,6237627.0,3297,20200817
10,5,1,2,104016,4729,2040000.0,0.0,0.0,3298,20200817
10,5,1,3,104016,4241,63875000.0,0.0,0.0,3299,20200817
10,5,1,4,104016,4637,24055600.0,0.0,10999000.0,3300,20200817
10,5,1,5,104016,4729,23320000.0,0.0,14645700.0,3301,20200817
10,5,1,6,104016,4241,7000000.0,0.0,0.0,3302,20200817
10,5,1,7,104016,4639,164340100.0,0.0,64887559.0,3303,20200817
10,5,1,8,104016,4639,207500000.0,0.0,68107700.0,3304,20200817
10,5,1,8,104016,4822,0.0,0.0,0.0,3305,20200817
10,5,1,9,104016,4729,605308800.0,0.0,211781471.0,3306,20200817
10,5,1,10,104016,4727,71400000.0,0.0,0.0,3307,20200817
10,5,1,11,104016,4632,90000000.0,0.0,57921700.0,3308,20200817
10,5,1,12,104016,4729,70000000.0,440000000.0,382273638.0,3309,20200817
10,5,1,13,104016,4241,10000000.0,0.0,965523.0,3310,20200817
10,5,1,14,104016,4639,0.0,47454000.1,9122596.0,3311,20200817
10,5,1,14,104016,4729,129054000.1,-47454000.0,18976687.0,3312,20200817
10,5,1,15,104016,4729,448800000.0,0.0,223265871.0,3313,20200817
10,5,1,16,104016,4639,0.0,2250000.1,2200000.0,3314,20200817
10,6,1,1,104013,4651,500000000.0,0.0,0.0,3315,20200817
10,6,1,2,105021,4657,2169750000.0,0.0,0.0,3316,20200817
10,6,1,2,105021,4822,0.0,224000.1,0.0,3317,20200817
10,6,1,3,104016,4822,0.0,602000.1,0.0,3318,20200817
10,7,1,1,105002,4729,282000000.0,0.0,191250000.0,3319,20200817
10,7,1,2,105021,4637,31772300.0,-166600.0,19695700.0,3320,20200817
10,7,1,2,105021,4639,6022300.0,166600.0,3545300.0,3321,20200817
10,7,1,3,105021,4637,29546200.0,4110000.0,19122300.0,3322,20200817
10,7,1,4,105002,4729,11117724100.0,-86100000.0,7106153654.4,3323,20200817
10,7,1,5,104016,4241,58859300.0,-58859300.0,0.0,3324,20200817
10,7,1,5,104016,4639,0.0,58859300.1,34904900.0,3325,20200817
10,7,1,6,105002,4729,1200000000.0,0.0,608670505.0,3326,20200817
10,7,1,7,104016,4637,19963200.0,0.0,9651200.0,3327,20200817
10,7,1,8,104016,4729,730880800.0,-730880800.0,0.0,3328,20200817
10,7,1,9,105002,4729,0.0,86100000.0,69600000.0,3329,20200817
10,9,1,1,104016,4111,1963951000.0,-9418000.0,1105127283.0,3330,20200817
10,9,1,1,104016,4112,416322000.0,0.0,189702638.0,3331,20200817
10,9,1,1,104016,4113,144806800.0,0.0,143671493.0,3332,20200817
10,9,1,1,104016,4212,39245200.0,0.0,20456613.4,3333,20200817
10,9,1,1,104016,4213,604200.0,0.0,583089.4,3334,20200817
10,9,1,1,104016,4214,24245700.0,0.0,10798823.5,3335,20200817
10,9,1,1,104016,4215,720000.0,0.0,492000.0,3336,20200817
10,9,1,1,104016,4216,22214000.0,0.0,9905155.7,3337,20200817
10,9,1,1,104016,4221,57606400.0,-4729800.0,16583960.0,3338,20200817
10,9,1,1,104016,4232,2304000.0,2000000.0,806400.0,3339,20200817
10,9,1,1,104016,4234,400000.0,0.0,50000.0,3340,20200817
10,9,1,1,104016,4235,0.0,14000000.0,0.0,3341,20200817
10,9,1,1,104016,4237,1500000.0,0.0,331200.0,3342,20200817
10,9,1,1,104016,4239,23543100.0,0.0,6291329.0,3343,20200817
10,9,1,1,104016,4251,300000.0,0.0,0.0,3344,20200817
10,9,1,1,104016,4252,4322800.0,0.0,1063440.4,3345,20200817
10,9,1,1,104016,4261,9100000.0,-1286000.0,768800.0,3346,20200817
10,9,1,1,104016,4264,17079200.0,-714000.0,3120076.0,3347,20200817
10,9,1,1,104016,4267,560000.0,0.0,0.0,3348,20200817
10,9,1,1,104016,4621,382600.0,0.0,371812.0,3349,20200817
10,9,1,1,104016,4822,1581000.0,0.0,613671.2000000001,3350,20200817
10,9,1,1,104016,4851,0.0,147800.0,147784.0,3351,20200817
10,9,1,1,105002,4111,1654385800.0,0.0,913600407.0,3352,20200817
10,9,1,1,105002,4112,323219400.0,0.0,180504759.0,3353,20200817
10,9,1,1,105002,4113,137119400.0,0.0,137112170.0,3354,20200817
10,9,1,1,105002,4212,98912600.0,-961100.0,51903303.8,3355,20200817
10,9,1,1,105002,4213,2096300.0,0.0,839110.8,3356,20200817
10,9,1,1,105002,4214,34196600.0,14850000.0,23467403.5,3357,20200817
10,9,1,1,105002,4215,275000.0,0.0,245000.0,3358,20200817
10,9,1,1,105002,4216,38556200.0,1200000.0,22492342.0,3359,20200817
10,9,1,1,105002,4221,31957000.0,-16330700.0,1623400.0,3360,20200817
10,9,1,1,105002,4232,1762000.0,0.0,881000.0,3361,20200817
10,9,1,1,105002,4234,4540000.0,6252000.0,8657760.0,3362,20200817
10,9,1,1,105002,4237,300000.0,0.0,210000.0,3363,20200817
10,9,1,1,105002,4239,82034000.0,-11004000.0,28321773.8,3364,20200817
10,9,1,1,105002,4251,15000000.0,-1695300.0,0.0,3365,20200817
10,9,1,1,105002,4252,7159800.0,993300.0,3058325.5,3366,20200817
10,9,1,1,105002,4261,37741900.0,4049600.0,22256715.6,3367,20200817
10,9,1,1,105002,4264,3538000.0,-2228100.0,0.0,3368,20200817
10,9,1,1,105002,4267,2910900.0,122300.0,1184690.0,3369,20200817
10,9,1,1,105002,4822,3239100.0,0.0,756889.2000000001,3370,20200817
10,9,1,1,105021,4111,126420700.0,0.0,66927688.0,3371,20200817
10,9,1,1,105021,4112,25451600.0,-1767500.0,11514481.0,3372,20200817
10,9,1,1,105021,4113,8508700.0,0.0,7457625.0,3373,20200817
10,9,1,1,105021,4212,3581900.0,0.0,1607702.4,3374,20200817
10,9,1,1,105021,4213,92800.0,0.0,33456.3,3375,20200817
10,9,1,1,105021,4214,2477600.0,0.0,1308120.0,3376,20200817
10,9,1,1,105021,4215,80000.0,0.0,58000.0,3377,20200817
10,9,1,1,105021,4221,400000.0,-300000.0,0.0,3378,20200817
10,9,1,1,105021,4232,10306600.0,-1000000.0,555800.0,3379,20200817
10,9,1,1,105021,4234,195700.0,-165700.0,15000.0,3380,20200817
10,9,1,1,105021,4237,300000.0,0.0,0.0,3381,20200817
10,9,1,1,105021,4239,600000.0,0.0,202356.0,3382,20200817
10,9,1,1,105021,4251,400000.0,0.0,149000.0,3383,20200817
10,9,1,1,105021,4252,550000.0,0.0,137980.0,3384,20200817
10,9,1,1,105021,4261,546000.0,0.0,215630.0,3385,20200817
10,9,1,1,105021,4264,2076000.0,0.0,431980.0,3386,20200817
10,9,1,1,105021,4267,142800.0,0.0,49960.0,3387,20200817
10,9,1,1,105021,4269,500000.0,1115700.0,1081225.9,3388,20200817
10,9,1,1,105021,4822,170000.0,350000.0,427674.0,3389,20200817
10,9,1,2,104016,4729,504261900.0,0.0,310959200.0,3390,20200817
10,9,1,3,105021,5122,3930900.0,0.0,0.0,3391,20200817
10,9,1,4,104016,4214,858000.0,0.0,23800.0,3392,20200817
10,9,1,4,104016,4215,450000.0,0.0,109997.9,3393,20200817
10,9,1,4,104016,4221,7949800.0,-350000.0,146200.0,3394,20200817
10,9,1,4,104016,4232,720000.0,0.0,20000.0,3395,20200817
10,9,1,4,104016,4233,10000000.0,0.0,138000.0,3396,20200817
10,9,1,4,104016,4235,122390600.0,0.0,0.0,3397,20200817
10,9,1,4,104016,4252,1536000.0,0.0,136998.6,3398,20200817
10,9,1,4,104016,4261,480000.0,0.0,13400.0,3399,20200817
10,9,1,4,104016,4264,1326000.0,0.0,812697.8,3400,20200817
10,9,1,4,104016,4861,915223100.0,0.0,109963486.4,3401,20200817
10,9,1,4,104021,4221,0.0,0.0,0.0,3402,20200817
10,9,1,5,104016,4214,0.0,33680000.1,5036655.9,3403,20200817
10,9,1,5,104016,4221,97083000.0,0.0,0.0,3404,20200817
10,9,1,6,104016,5129,1516787400.0,0.0,161732109.8,3405,20200817
10,9,1,6,104016,5132,1500000.0,0.0,250000.0,3406,20200817
10,9,1,7,104016,5113,2298014200.0,0.0,457244896.5,3407,20200817
10,9,1,8,104016,4221,0.0,3566737.0,1992359.0,3408,20200817
10,9,1,8,105002,4221,0.0,0.0,0.0,3409,20200817
10,9,1,9,105021,4221,0.0,461906.0,461906.0,3410,20200817
10,9,1,13,105002,5122,0.0,4752000.0,4010000.0,3411,20200817
10,9,2,1,101001,4729,0.0,10080000.0,3996000.0,3412,20200817
10,9,2,1,101002,4729,0.0,40254000.0,16528800.0,3413,20200817
10,9,2,1,101003,4729,0.0,145836000.0,59391600.0,3414,20200817
10,9,2,1,102001,4729,0.0,7632000.0,3561000.0,3415,20200817
10,9,2,1,102002,4729,0.0,180792000.0,89663234.0,3416,20200817
10,9,2,1,103001,4729,0.0,45216000.0,23382000.0,3417,20200817
10,9,2,1,103002,4729,0.0,6696000.0,3330000.0,3418,20200817
10,9,2,1,104001,4729,0.0,85320000.0,44094000.0,3419,20200817
10,9,2,1,104002,4729,0.0,14688000.0,6937500.0,3420,20200817
10,9,2,1,104003,4729,0.0,71958000.0,28230000.0,3421,20200817
10,9,2,1,104004,4729,0.0,40608000.0,17202000.0,3422,20200817
10,9,2,1,104005,4729,0.0,25128000.0,10338000.0,3423,20200817
10,9,2,1,104006,4729,0.0,18288000.0,8431500.0,3424,20200817
10,9,2,1,104010,4729,0.0,961848000.0,456129840.9,3425,20200817
10,9,2,1,104016,4729,10619496000.0,-10430507500.0,80264388.0,3426,20200817
10,9,2,1,104018,4729,0.0,15498000.0,3678000.0,3427,20200817
10,9,2,1,104021,4729,0.0,35136000.0,13686000.0,3428,20200817
10,9,2,1,104023,4729,0.0,269424000.0,147420227.0,3429,20200817
10,9,2,1,105002,4729,0.0,44856000.0,19980000.0,3430,20200817
10,9,2,1,105003,4729,0.0,24120000.0,12486293.0,3431,20200817
10,9,2,1,105004,4729,0.0,8856000.0,4425000.0,3432,20200817
10,9,2,1,105005,4729,0.0,4752000.0,2388000.0,3433,20200817
10,9,2,1,105008,4729,0.0,4968000.0,1716000.0,3434,20200817
10,9,2,1,105009,4729,0.0,64296000.0,30204000.0,3435,20200817
10,9,2,1,105010,4729,0.0,5400000.0,2472000.0,3436,20200817
10,9,2,1,105012,4729,0.0,3798000.0,1860000.0,3437,20200817
10,9,2,1,105013,4729,0.0,237168000.0,95599975.0,3438,20200817
10,9,2,1,105015,4729,0.0,243000000.0,123748650.0,3439,20200817
10,9,2,1,105016,4729,0.0,3456000.0,1458000.0,3440,20200817
10,9,2,1,105017,4729,0.0,1800000.0,720000.0,3441,20200817
10,9,2,1,105020,4729,0.0,5916000.0,3180000.0,3442,20200817
10,9,2,1,105021,4729,0.0,3312000.0,1809000.0,3443,20200817
10,9,2,1,105033,4729,0.0,1308000.0,603750.0,3444,20200817
10,9,2,1,105034,4729,0.0,10656000.0,5381418.0,3445,20200817
10,9,2,1,105035,4729,0.0,6042000.0,2830200.0,3446,20200817
10,9,2,1,105037,4729,0.0,2628000.0,876000.0,3447,20200817
10,9,2,1,105044,4729,0.0,68940000.0,31452000.0,3448,20200817
10,9,2,1,105045,4729,0.0,10440000.0,4869000.0,3449,20200817
