GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
10,9,1,1,105002,4239,52603800.0,-6831000.0,44911237.0,2878,20171227
10,9,1,1,105002,4251,0.0,1500000.0,1494000.0,2879,20171227
10,9,1,1,105002,4252,11567700.0,0.0,10632200.0,2880,20171227
10,9,1,1,105002,4261,35081900.0,-16852700.0,18229146.0,2881,20171227
10,9,1,1,105002,4264,18159000.0,0.0,17937473.8,2882,20171227
10,9,1,1,105002,4267,854300.0,0.0,699475.0,2883,20171227
10,9,1,1,105002,4269,2659900.0,0.0,1421900.0,2884,20171227
10,9,1,1,105002,4822,2968200.0,0.0,1876000.0,2885,20171227
10,9,1,1,105021,4111,104681900.0,9188600.0,113870500.0,2886,20171227
10,9,1,1,105021,4113,7328500.0,0.0,7328500.0,2887,20171227
10,9,1,1,105021,4212,3168600.0,530900.0,3392225.3,2888,20171227
10,9,1,1,105021,4213,86000.0,50000.0,107074.9,2889,20171227
10,9,1,1,105021,4214,2661000.0,-153600.0,1358811.0,2890,20171227
10,9,1,1,105021,4215,120000.0,0.0,92000.0,2891,20171227
10,9,1,1,105021,4221,400000.0,-200000.0,80000.0,2892,20171227
10,9,1,1,105021,4232,595600.0,6030000.0,6625600.0,2893,20171227
10,9,1,1,105021,4234,195700.0,0.0,53774.0,2894,20171227
10,9,1,1,105021,4237,300000.0,100000.0,399650.1,2895,20171227
10,9,1,1,105021,4239,150000.0,3900000.0,4011170.0,2896,20171227
10,9,1,1,105021,4252,550000.0,0.0,550000.0,2897,20171227
10,9,1,1,105021,4261,522200.0,0.0,519100.0,2898,20171227
10,9,1,1,105021,4264,3276000.0,0.0,3177010.0,2899,20171227
10,9,1,1,105021,4267,100000.0,0.0,97600.0,2900,20171227
10,9,1,1,105021,4822,170000.0,200000.0,261345.0,2901,20171227
10,9,1,2,104016,4111,1770985300.0,-11034600.0,1747574994.0,2902,20171227
10,9,1,2,104016,4113,142643500.0,0.0,142643500.0,2903,20171227
10,9,1,2,104016,4212,43092700.0,0.0,35411800.0,2904,20171227
10,9,1,2,104016,4213,524900.0,0.0,351894.4,2905,20171227
10,9,1,2,104016,4214,29954400.0,0.0,22693772.9,2906,20171227
10,9,1,2,104016,4215,880000.0,0.0,691000.0,2907,20171227
10,9,1,2,104016,4216,27150500.0,0.0,23321961.6,2908,20171227
10,9,1,2,104016,4221,64813000.0,0.0,56584420.0,2909,20171227
10,9,1,2,104016,4234,3521000.0,0.0,173874.0,2910,20171227
10,9,1,2,104016,4239,14540000.0,0.0,10131204.0,2911,20171227
10,9,1,2,104016,4251,225500.0,0.0,170400.0,2912,20171227
10,9,1,2,104016,4252,9522500.0,0.0,8384305.0,2913,20171227
10,9,1,2,104016,4261,2944300.0,0.0,2553190.0,2914,20171227
10,9,1,2,104016,4264,16935500.0,0.0,14041239.0,2915,20171227
10,9,1,2,104016,4267,387400.0,0.0,287001.0,2916,20171227
10,9,1,2,104016,4621,275000.0,0.0,261330.0,2917,20171227
10,9,1,2,104016,4822,1507700.0,0.0,1324666.0,2918,20171227
10,9,1,3,104016,4729,504600500.0,0.0,504600500.0,2919,20171227
10,9,1,4,104021,4861,265758800.0,20918300.0,256454000.2,2920,20171227
10,9,1,4,104021,5113,565551100.0,585155900.0,917302696.1,2921,20171227
10,9,1,4,104021,5129,554115000.0,-122618500.0,11744959.7,2922,20171227
10,9,1,6,105021,4111,0.0,8937500.0,9285716.5,2923,20171227
10,9,1,6,105021,4729,0.0,17466100.0,2051760.0,2924,20171227
10,9,1,6,105021,4822,0.0,313600.0,285729.5,2925,20171227
10,9,1,5,104016,4221,15240000.0,-15240000.0,0.0,2926,20171227
10,9,2,1,105021,4511,38960200.0,-24945900.0,14014017.0,2927,20171227
10,9,2,2,101001,4729,0.0,36000000.1,25203000.0,2928,20171227
10,9,2,2,101002,4729,0.0,47664000.1,36586000.0,2929,20171227
10,9,2,2,101003,4729,0.0,22968000.1,18018000.0,2930,20171227
10,9,2,2,102001,4729,0.0,7488000.1,6618000.0,2931,20171227
10,9,2,2,102002,4729,0.0,163224000.1,134296385.0,2932,20171227
10,9,2,2,103001,4729,0.0,43416000.1,36042000.0,2933,20171227
10,9,2,2,103002,4729,0.0,6696000.1,5166000.0,2934,20171227
10,9,2,2,104001,4729,0.0,31176000.1,28829330.0,2935,20171227
10,9,2,2,104002,4729,0.0,49536000.1,32489185.0,2936,20171227
10,9,2,2,104003,4729,0.0,236160000.1,204321926.8,2937,20171227
10,9,2,2,104004,4729,0.0,26352000.1,21392100.0,2938,20171227
10,9,2,2,104005,4729,0.0,21816000.1,14604000.0,2939,20171227
10,9,2,2,104006,4729,0.0,31248000.1,25947000.0,2940,20171227
10,9,2,2,104007,4729,0.0,10224000.1,8221690.0,2941,20171227
10,9,2,2,104009,4729,0.0,76680000.1,72737000.0,2942,20171227
10,9,2,2,104010,4729,0.0,614736000.1,494189673.0,2943,20171227
10,9,2,2,104011,4729,0.0,370000000.1,350935470.8,2944,20171227
10,9,2,2,104016,4729,0.0,221400000.1,190133104.0,2945,20171227
10,9,2,2,104018,4729,0.0,12096000.1,8244000.0,2946,20171227
10,9,2,2,104021,4729,0.0,37152000.1,26633628.0,2947,20171227
10,9,2,2,104022,4729,0.0,6912000.1,6143794.0,2948,20171227
10,9,2,2,104023,4729,0.0,280872000.1,248332214.0,2949,20171227
10,9,2,2,104024,4729,0.0,7848000.1,6012000.0,2950,20171227
10,9,2,2,104026,4729,0.0,2016000.1,1002000.0,2951,20171227
10,9,2,2,105002,4729,0.0,38860000.1,38100000.0,2952,20171227
10,9,2,2,105003,4729,0.0,24048000.1,23106000.0,2953,20171227
10,9,2,2,105004,4729,0.0,9288000.1,7414397.1,2954,20171227
10,9,2,2,105005,4729,0.0,4824000.1,4584000.0,2955,20171227
10,9,2,2,105007,4729,0.0,5040000.1,3972195.0,2956,20171227
10,9,2,2,105008,4729,0.0,4968000.1,3528000.0,2957,20171227
10,9,2,2,105009,4729,0.0,60264000.1,52258000.0,2958,20171227
10,9,2,2,105010,4729,0.0,5400000.1,3534000.0,2959,20171227
10,9,2,2,105012,4729,0.0,4032000.1,3788000.0,2960,20171227
10,9,2,2,105013,4729,0.0,238464000.1,184579192.0,2961,20171227
10,9,2,2,105015,4729,0.0,300240000.1,258419798.0,2962,20171227
10,9,2,2,105016,4729,0.0,4392000.1,3036000.0,2963,20171227
10,9,2,2,105020,4729,0.0,7704000.1,6276000.0,2964,20171227
10,9,2,2,105021,4729,0.0,2520000.1,2382000.0,2965,20171227
10,9,2,2,105033,4729,0.0,1872000.1,1141700.0,2966,20171227
10,9,2,2,105034,4729,0.0,8928000.1,7524000.0,2967,20171227
10,9,2,2,105035,4729,0.0,4176000.1,3492000.0,2968,20171227
10,9,2,2,105037,4729,0.0,2952000.1,2022000.0,2969,20171227
10,9,2,2,105042,4729,0.0,20304000.1,17496000.0,2970,20171227
10,9,2,2,105044,4729,0.0,74160000.1,61524000.0,2971,20171227
10,9,2,2,105045,4729,0.0,12888000.1,12096000.0,2972,20171227
10,9,2,2,106001,4729,0.0,692496000.0,632355630.4,2973,20171227
10,9,2,2,106002,4729,0.0,221616000.1,209862647.0,2974,20171227
10,9,2,2,106003,4729,0.0,339336000.1,280024429.8,2975,20171227
10,9,2,2,106004,4729,0.0,320976000.1,299279664.4,2976,20171227
10,9,2,2,106005,4729,0.0,274608000.1,265757464.0,2977,20171227
10,9,2,2,106006,4729,0.0,322056000.1,297574034.8,2978,20171227
10,9,2,2,106007,4729,0.0,240336000.1,232412376.4,2979,20171227
10,9,2,2,106008,4729,0.0,372096000.1,298956862.6,2980,20171227
10,9,2,2,106009,4729,0.0,238320000.1,192427575.0,2981,20171227
10,9,2,2,106010,4729,0.0,87552000.1,82316678.0,2982,20171227
10,9,2,2,106011,4729,0.0,177048000.1,165200584.4,2983,20171227
10,9,2,2,301002,4729,10923913000.0,-10923913000.0,0.0,2984,20171227
10,9,2,2,301007,4729,0.0,2924713000.1,2684366974.0,2985,20171227
10,9,2,2,301020,4729,0.0,1002600000.0,900571046.0,2986,20171227
10,9,2,2,301021,4729,0.0,396288000.0,286898986.0,2987,20171227
10,9,2,2,301022,4729,0.0,49104000.0,39552000.0,2988,20171227
10,9,2,3,104016,4234,4196100.0,0.0,3226384.1,2989,20171227
10,9,2,4,104016,4234,10776600.0,0.0,9120290.6,2990,20171227
10,9,2,5,104016,4511,90018100.0,0.0,89514500.0,2991,20171227
10,9,2,6,105002,4211,72098700.0,10000000.0,80544030.0,2992,20171227
10,9,2,6,105002,4214,1869019800.0,-362520200.0,1506499587.0,2993,20171227
10,9,2,7,104016,4234,21327400.0,0.0,20848134.6,2994,20171227
10,9,2,8,105002,4721,2659238200.0,0.0,2658546306.0,2995,20171227
10,9,2,9,104016,4221,13365000.0,0.0,0.0,2996,20171227
10,9,2,9,104016,4252,916800.0,0.0,713500.0,2997,20171227
10,9,2,9,104016,4261,653500.0,0.0,242873.0,2998,20171227
10,9,2,9,104016,4264,2073600.0,0.0,1926400.0,2999,20171227
10,9,2,10,105002,4234,11016000.0,0.0,7560000.0,3000,20171227
10,9,2,11,105002,4234,1101600.0,0.0,498000.0,3001,20171227
10,9,2,12,104016,4521,19068600.0,0.0,19068600.0,3002,20171227
10,9,2,13,105002,4232,7000000.0,0.0,6950000.0,3003,20171227
10,9,2,14,104016,4241,318404300.0,-4359900.0,314044300.0,3004,20171227
10,9,2,15,105002,4232,42000000.0,0.0,42000000.0,3005,20171227
10,9,2,16,105002,4232,18240000.0,0.0,18240000.0,3006,20171227
10,9,2,17,104016,4214,17821800.0,-17821800.0,0.0,3007,20171227
10,9,2,17,105002,4214,0.0,17821800.1,17814779.7,3008,20171227
10,9,2,18,105002,4214,1548000.0,0.0,775258.0,3009,20171227
10,9,2,19,104016,4214,473980200.0,-473980200.0,0.0,3010,20171227
10,9,2,19,105002,4214,0.0,445929300.1,441803160.0,3011,20171227
10,9,2,20,105002,4214,28665400.0,-9274700.0,19207886.0,3012,20171227
10,9,2,21,104016,4221,5742000.0,-5067900.0,0.0,3013,20171227
10,9,2,21,104016,4261,1201700.0,0.0,0.0,3014,20171227
10,9,2,21,104016,4264,1170000.0,0.0,0.0,3015,20171227
10,9,2,21,104016,4638,8113700.0,-5323300.0,0.0,3016,20171227
10,9,2,28,104016,4655,119353800.0,0.0,113112607.0,3017,20171227
10,9,2,22,104016,4221,1887000.0,-1800000.0,0.0,3018,20171227
10,9,2,22,104016,4261,684000.0,0.0,0.0,3019,20171227
10,9,2,22,104016,4264,234000.0,0.0,0.0,3020,20171227
10,9,2,23,105002,4241,44120400.0,0.0,44120400.0,3021,20171227
10,9,2,27,104016,4637,133100800.0,0.0,0.0,3022,20171227
10,9,2,27,104016,4655,46333300.0,0.0,0.0,3023,20171227
10,9,2,27,104016,4819,114086400.0,0.0,111493473.8,3024,20171227
10,9,2,24,105021,4729,5220000.0,-3900000.0,0.0,3025,20171227
10,9,2,25,104016,4729,1750000.0,0.0,1000000.0,3026,20171227
11,1,1,1,101002,4221,0.0,0.0,0.0,3027,20171227
11,1,1,1,101002,4251,0.0,39000000.0,34451980.1,3028,20171227
11,1,1,1,101002,5122,0.0,44105000.0,5204000.0,3029,20171227
11,1,1,1,101003,4115,0.0,74800000.0,74800000.0,3030,20171227
11,1,1,1,101003,4232,0.0,7560000.0,6960000.0,3031,20171227
11,1,1,1,101003,4239,0.0,11000000.0,11000000.0,3032,20171227
11,1,1,1,101003,4521,0.0,8293000.0,8292960.0,3033,20171227
11,1,1,1,101003,4639,0.0,39000000.0,39000000.0,3034,20171227
11,1,1,1,101003,4657,0.0,140000000.0,138550000.0,3035,20171227
11,1,1,1,101003,4729,0.0,2291400.0,2291360.0,3036,20171227
11,1,1,1,101003,4822,0.0,209064000.0,208745421.0,3037,20171227
11,1,1,1,101003,4861,0.0,70266500.0,70266416.8,3038,20171227
11,1,1,1,101003,5121,0.0,10400000.0,10400000.0,3039,20171227
11,1,1,1,101003,5122,0.0,80055000.0,62203981.0,3040,20171227
11,1,1,1,102002,5122,0.0,51000000.0,50500800.0,3041,20171227
11,1,1,1,103001,4111,0.0,150000000.0,149984166.0,3042,20171227
11,1,1,1,103001,4221,0.0,0.0,0.0,3043,20171227
11,1,1,1,103002,4822,0.0,0.0,0.0,3044,20171227
11,1,1,1,104001,4111,0.0,9960000.0,9959959.0,3045,20171227
11,1,1,1,104001,4235,0.0,2000000.0,1680000.0,3046,20171227
11,1,1,1,104001,4632,0.0,660000.0,660000.0,3047,20171227
11,1,1,1,104001,4637,0.0,1219200.0,1219200.0,3048,20171227
11,1,1,1,104001,4652,0.0,2800000.0,2800000.0,3049,20171227
11,1,1,1,104001,4657,0.0,1190693500.0,1190693500.0,3050,20171227
11,1,1,1,104001,4819,0.0,30270554.0,30270554.0,3051,20171227
11,1,1,1,104001,5122,0.0,20810000.0,17218600.0,3052,20171227
11,1,1,1,104002,4637,0.0,39123000.0,37229347.5,3053,20171227
11,1,1,1,104002,4638,0.0,3780000.0,3160000.0,3054,20171227
11,1,1,1,104002,4639,0.0,233525500.0,233525500.0,3055,20171227
11,1,1,1,104002,4822,0.0,0.0,0.0,3056,20171227
11,1,1,1,104002,5121,0.0,150000000.0,148320000.0,3057,20171227
11,1,1,1,104002,5122,0.0,4489800.0,4489750.0,3058,20171227
11,1,1,1,104002,5132,0.0,8500000.0,8500000.0,3059,20171227
11,1,1,1,104003,4638,0.0,23000000.0,22988340.0,3060,20171227
11,1,1,1,104003,4822,0.0,0.0,0.0,3061,20171227
11,1,1,1,104003,4851,0.0,55354434.5,52268072.5,3062,20171227
11,1,1,1,104003,4861,0.0,36517500.0,36405000.0,3063,20171227
11,1,1,1,104003,5122,0.0,35767600.0,28606348.0,3064,20171227
11,1,1,1,104004,4822,0.0,0.0,0.0,3065,20171227
11,1,1,1,104005,4221,0.0,0.0,0.0,3066,20171227
11,1,1,1,104005,4639,0.0,5000000.0,4999538.0,3067,20171227
11,1,1,1,104005,4819,0.0,86368800.0,85736619.0,3068,20171227
11,1,1,1,104005,4822,0.0,47870000.0,47870000.0,3069,20171227
11,1,1,1,104005,4861,0.0,40881000.0,40880484.6,3070,20171227
11,1,1,1,104006,4221,0.0,22435000.0,14508000.0,3071,20171227
11,1,1,1,104006,4637,0.0,15000000.0,15000000.0,3072,20171227
11,1,1,1,104006,5122,0.0,713500.0,697500.0,3073,20171227
11,1,1,1,104006,5129,0.0,300000.0,300000.0,3074,20171227
11,1,1,1,104007,4522,0.0,190422000.0,19471460.0,3075,20171227
11,1,1,1,104007,4819,0.0,2155917600.0,2100453459.5,3076,20171227
11,1,1,1,104007,5121,0.0,700000000.0,659399997.3,3077,20171227
11,1,1,1,104010,4239,0.0,38876200.0,12600000.0,3078,20171227
11,1,1,1,104010,4637,0.0,8000000.0,7838260.0,3079,20171227
11,1,1,1,104010,4638,0.0,951492600.0,951492600.0,3080,20171227
11,1,1,1,104010,4639,0.0,47000000.0,47000000.0,3081,20171227
11,1,1,1,104010,4657,0.0,6335500.0,6335500.0,3082,20171227
11,1,1,1,104010,4729,0.0,103419300.0,103419300.0,3083,20171227
11,1,1,1,104010,4819,0.0,80000000.0,80000000.0,3084,20171227
11,1,1,1,104010,4822,0.0,1200000000.0,259750583.8,3085,20171227
11,1,1,1,104010,5112,0.0,5039100.0,5039088.0,3086,20171227
11,1,1,1,104010,5113,0.0,12125000.0,0.0,3087,20171227
11,1,1,1,104010,5121,0.0,20000000.0,19500000.0,3088,20171227
11,1,1,1,104010,5122,0.0,10000000.0,0.0,3089,20171227
11,1,1,1,104011,4637,0.0,110309401.2,110309401.2,3090,20171227
11,1,1,1,104011,4639,0.0,15000000.0,15000000.0,3091,20171227
11,1,1,1,104011,4822,0.0,0.0,0.0,3092,20171227
11,1,1,1,104013,4221,0.0,0.0,0.0,3093,20171227
11,1,1,1,104013,4264,0.0,51819200.0,0.0,3094,20171227
11,1,1,1,104013,4729,0.0,22418200.0,22045273.0,3095,20171227
11,1,1,1,104013,5121,0.0,1990785000.0,1990785000.0,3096,20171227
11,1,1,1,104016,4637,0.0,5670000.0,4751513.0,3097,20171227
11,1,1,1,104016,4819,0.0,62521500.0,60411900.0,3098,20171227
11,1,1,1,104016,4822,0.0,0.0,0.0,3099,20171227
11,1,1,1,104016,5122,0.0,700000.0,0.0,3100,20171227
11,1,1,1,104018,4212,0.0,3500000.0,3500000.0,3101,20171227
11,1,1,1,104018,4729,0.0,4309300.0,4309275.0,3102,20171227
11,1,1,1,104018,4822,0.0,1400000.0,1178250.0,3103,20171227
11,1,1,1,104018,5113,0.0,691733300.0,678866318.0,3104,20171227
11,1,1,1,104018,5122,0.0,23250000.0,2610000.0,3105,20171227
11,1,1,1,104018,5134,0.0,785400.0,0.0,3106,20171227
11,1,1,1,104020,4822,0.0,0.0,0.0,3107,20171227
11,1,1,1,104021,4232,0.0,69600000.0,69600000.0,3108,20171227
11,1,1,1,104021,4411,0.0,2350000000.0,2350000000.0,3109,20171227
11,1,1,1,104021,4639,0.0,40000000.0,39971515.0,3110,20171227
11,1,1,1,104021,4851,0.0,21275000.0,21275000.0,3111,20171227
11,1,1,1,104022,4727,0.0,201685000.0,201684950.0,3112,20171227
11,1,1,1,104022,4822,0.0,0.0,0.0,3113,20171227
11,1,1,1,104023,4221,0.0,0.0,0.0,3114,20171227
11,1,1,1,104023,4237,0.0,18103000.0,18100540.0,3115,20171227
11,1,1,1,104023,4251,0.0,28000000.0,16325544.0,3116,20171227
11,1,1,1,104023,4252,0.0,82400000.0,0.0,3117,20171227
11,1,1,1,104023,4261,0.0,26880500.0,0.0,3118,20171227
11,1,1,1,104023,4264,0.0,6000000.0,0.0,3119,20171227
11,1,1,1,104023,4269,0.0,4605000.0,0.0,3120,20171227
11,1,1,1,104023,4637,0.0,163185400.0,163185400.0,3121,20171227
11,1,1,1,104023,4861,0.0,4518800.0,1439000.0,3122,20171227
11,1,1,1,104023,5129,0.0,75949400.0,60245718.2,3123,20171227
11,1,1,1,104024,4637,0.0,62114200.0,62114200.0,3124,20171227
11,1,1,1,104024,4819,0.0,20000000.0,20000000.0,3125,20171227
11,1,1,1,104024,4822,0.0,708000.0,708000.0,3126,20171227
11,1,1,1,104024,4861,0.0,800000.0,593000.0,3127,20171227
11,1,1,1,104026,4822,0.0,0.0,0.0,3128,20171227
11,1,1,1,105002,4232,0.0,59160000.0,57850000.0,3129,20171227
11,1,1,1,105003,4822,0.0,0.0,0.0,3130,20171227
11,1,1,1,105005,4861,0.0,400643900.0,324070923.7,3131,20171227
11,1,1,1,105007,4111,0.0,266526700.0,243071583.0,3132,20171227
11,1,1,1,105009,4241,0.0,32093100.0,31270000.0,3133,20171227
11,1,1,1,105009,5122,0.0,30000000.0,29589800.0,3134,20171227
11,1,1,1,105010,4639,0.0,19070000.0,19070000.0,3135,20171227
11,1,1,1,105010,4822,0.0,0.0,0.0,3136,20171227
11,1,1,1,105010,5113,0.0,288906600.0,249801017.0,3137,20171227
11,1,1,1,105010,5134,0.0,26532100.0,20629600.0,3138,20171227
11,1,1,1,105013,4111,0.0,389203500.0,389203500.0,3139,20171227
11,1,1,1,105013,4112,0.0,1275940800.0,1275940800.0,3140,20171227
11,1,1,1,105013,4637,0.0,1806317500.0,1806317500.0,3141,20171227
11,1,1,1,105013,4822,0.0,0.0,0.0,3142,20171227
11,1,1,1,105015,4639,0.0,31950600.0,31950600.0,3143,20171227
11,1,1,1,105017,4221,0.0,0.0,0.0,3144,20171227
11,1,1,1,105018,4221,0.0,0.0,0.0,3145,20171227
11,1,1,1,105018,4232,0.0,9939000.0,9907200.0,3146,20171227
11,1,1,1,105019,4214,0.0,2191800.0,2190768.8,3147,20171227
11,1,1,1,105019,4232,0.0,3000000.0,3000000.0,3148,20171227
11,1,1,1,105019,4261,0.0,86500.0,0.0,3149,20171227
11,1,1,1,105020,4216,0.0,19350000.0,19350000.0,3150,20171227
11,1,1,1,105020,4251,0.0,172000000.0,0.0,3151,20171227
11,1,1,1,105020,4638,0.0,68675300.0,68675300.0,3152,20171227
11,1,1,1,105020,4639,0.0,2412000.0,2412000.0,3153,20171227
11,1,1,1,105020,4819,0.0,5016000.0,5016000.0,3154,20171227
11,1,1,1,105020,4822,0.0,28209000.0,28209000.0,3155,20171227
11,1,1,1,105020,5411,0.0,97200000.0,97200000.0,3156,20171227
11,1,1,1,105033,4656,0.0,174728700.0,174728700.0,3157,20171227
11,1,1,1,105034,4221,0.0,0.0,0.0,3158,20171227
11,1,1,1,105034,4822,0.0,0.0,0.0,3159,20171227
11,1,1,1,105034,5121,0.0,33570000.0,33570000.0,3160,20171227
11,1,1,1,105034,5122,0.0,8530000.0,6572420.0,3161,20171227
11,1,1,1,105035,4111,0.0,63209300.0,54284369.0,3162,20171227
11,1,1,1,105035,4212,0.0,611000.0,603559.2000000001,3163,20171227
11,1,1,1,105035,4213,0.0,32300.0,10260.0,3164,20171227
11,1,1,1,105035,4214,0.0,879500.0,878049.5,3165,20171227
11,1,1,1,105035,4261,0.0,533900.0,409526.0,3166,20171227
11,1,1,1,105035,4267,0.0,24700.0,24700.0,3167,20171227
11,1,1,1,105035,4621,0.0,1568000.0,1567980.0,3168,20171227
11,1,1,1,105035,5122,0.0,8405000.0,5841044.0,3169,20171227
11,1,1,1,105040,4221,0.0,0.0,0.0,3170,20171227
11,1,1,1,105041,4221,0.0,50000000.0,50000000.0,3171,20171227
11,1,1,1,105042,4822,0.0,0.0,0.0,3172,20171227
11,1,1,1,105042,5132,0.0,22000000.0,21550000.0,3173,20171227
11,1,1,1,105043,4822,0.0,0.0,0.0,3174,20171227
11,1,1,1,105044,5121,0.0,30000000.0,25200000.0,3175,20171227
11,1,1,1,105044,5122,0.0,9820000.0,8997459.0,3176,20171227
11,1,1,1,105045,5112,0.0,1230300.0,0.0,3177,20171227
11,1,1,1,105045,5134,0.0,142950000.0,135550000.0,3178,20171227
11,1,1,1,105046,4111,0.0,51280000.0,51280000.0,3179,20171227
11,1,1,1,105046,4215,0.0,70000.0,63000.0,3180,20171227
11,1,1,1,105046,4221,0.0,1000000.0,377000.0,3181,20171227
11,1,1,1,105046,4232,0.0,80000.0,65000.0,3182,20171227
11,1,1,1,105046,4234,0.0,520000.0,0.0,3183,20171227
11,1,1,1,105046,4237,0.0,800000.0,799100.0,3184,20171227
11,1,1,1,105046,4241,0.0,60000.0,0.0,3185,20171227
11,1,1,1,105046,4252,0.0,800000.0,676800.0,3186,20171227
11,1,1,1,105046,4261,0.0,242900.0,166260.0,3187,20171227
11,1,1,1,105046,4264,0.0,1665000.0,1507500.0,3188,20171227
11,1,1,1,105046,4639,0.0,41180000.0,41080000.0,3189,20171227
11,1,1,1,105046,4822,0.0,100000.0,27000.0,3190,20171227
11,1,1,1,105046,5122,0.0,4830000.0,3388446.0,3191,20171227
11,1,1,1,105049,4111,0.0,22876300.0,22544329.0,3192,20171227
11,1,1,1,106002,4639,0.0,1530000.0,1446280.0,3193,20171227
11,1,1,1,106002,4652,0.0,7000000.0,7000000.0,3194,20171227
11,1,1,1,106002,4729,0.0,176888500.0,176888497.0,3195,20171227
11,1,1,1,106002,5112,0.0,69581900.0,67501172.0,3196,20171227
11,1,1,1,106002,5113,0.0,205178300.0,200219017.4,3197,20171227
11,1,1,1,106002,5122,0.0,828000.0,828000.0,3198,20171227
11,1,1,1,106002,5129,0.0,8600000.0,0.0,3199,20171227
11,1,1,1,106002,5134,0.0,21986000.0,19551000.0,3200,20171227
11,1,1,1,106003,4639,0.0,1200000.0,1200000.0,3201,20171227
11,1,1,1,106003,4729,0.0,32200.0,32200.0,3202,20171227
11,1,1,1,106003,4822,0.0,0.0,0.0,3203,20171227
11,1,1,1,106003,5112,0.0,11057400.0,11002570.0,3204,20171227
11,1,1,1,106003,5113,0.0,396040200.0,182137610.0,3205,20171227
11,1,1,1,106003,5122,0.0,828000.0,828000.0,3206,20171227
11,1,1,1,106003,5134,0.0,2400000.0,1788600.0,3207,20171227
11,1,1,1,106004,4212,0.0,8087300.0,8087300.0,3208,20171227
11,1,1,1,106004,4632,0.0,11000000.0,11000000.0,3209,20171227
11,1,1,1,106004,4639,0.0,4830000.0,4830000.0,3210,20171227
11,1,1,1,106004,4652,0.0,52000000.0,52000000.0,3211,20171227
11,1,1,1,106004,4657,0.0,2000000.0,2000000.0,3212,20171227
11,1,1,1,106004,4729,0.0,271837800.0,271512898.0,3213,20171227
11,1,1,1,106004,4822,0.0,0.0,0.0,3214,20171227
11,1,1,1,106004,5112,0.0,57409500.0,49071092.2,3215,20171227
11,1,1,1,106004,5113,0.0,254349800.0,242152002.2,3216,20171227
11,1,1,1,106004,5122,0.0,828000.0,828000.0,3217,20171227
11,1,1,1,106004,5134,0.0,17585000.0,14877460.0,3218,20171227
11,1,1,1,106005,4269,0.0,1464000.0,0.0,3219,20171227
11,1,1,1,106005,4632,0.0,9808000.0,9808000.0,3220,20171227
11,1,1,1,106005,4639,0.0,1530000.0,1442000.0,3221,20171227
11,1,1,1,106005,4729,0.0,432000.0,431980.0,3222,20171227
11,1,1,1,106005,5112,0.0,84418900.0,83917960.0,3223,20171227
11,1,1,1,106005,5113,0.0,241267800.0,224821696.0,3224,20171227
11,1,1,1,106005,5122,0.0,24053000.0,828000.0,3225,20171227
11,1,1,1,106005,5134,0.0,13910000.0,11701960.0,3226,20171227
11,1,1,1,106006,4632,0.0,89000000.0,89000000.0,3227,20171227
11,1,1,1,106006,4635,0.0,9000000.0,9000000.0,3228,20171227
11,1,1,1,106006,4639,0.0,1530000.0,1530000.0,3229,20171227
11,1,1,1,106006,4652,0.0,5000000.0,5000000.0,3230,20171227
11,1,1,1,106006,4657,0.0,20000000.0,20000000.0,3231,20171227
11,1,1,1,106006,4729,0.0,14447300.0,14447300.0,3232,20171227
11,1,1,1,106006,4822,0.0,0.0,0.0,3233,20171227
11,1,1,1,106006,5112,0.0,86820300.0,86785186.0,3234,20171227
11,1,1,1,106006,5113,0.0,534443200.0,440575066.6,3235,20171227
11,1,1,1,106006,5122,0.0,828000.0,828000.0,3236,20171227
11,1,1,1,106006,5134,0.0,20561500.0,14593000.0,3237,20171227
11,1,1,1,106007,4639,0.0,1620000.0,1620000.0,3238,20171227
11,1,1,1,106007,5112,0.0,63228400.0,62613430.0,3239,20171227
11,1,1,1,106007,5113,0.0,318203900.0,306911987.9,3240,20171227
11,1,1,1,106007,5122,0.0,828000.0,828000.0,3241,20171227
11,1,1,1,106007,5134,0.0,300000.0,300000.0,3242,20171227
11,1,1,1,106008,4632,0.0,22400000.0,22400000.0,3243,20171227
11,1,1,1,106008,4639,0.0,1200000.0,1200000.0,3244,20171227
11,1,1,1,106008,4652,0.0,6000000.0,5966020.0,3245,20171227
