GRP,SUBGROUP,CLASS,PROGRAM,MINID,ITEM,PLAN,CHANGE,AMOUNT,CONTID,DATA
8,2,5,8,104010,4637,2800696800.0,0,0.0,2551,20230122
8,2,5,8,106008,4637,175323900.0,0,0.0,2552,20230122
8,2,5,9,105002,4214,340800.0,0,0.0,2553,20230122
8,2,5,10,104010,4637,400846600.0,0,0.0,2554,20230122
8,2,5,11,104010,4637,8000000.0,0,0.0,2555,20230122
8,2,5,11,104010,4639,62000000.0,0,0.0,2556,20230122
8,2,5,11,104010,4729,2796500.0,0,0.0,2557,20230122
8,2,5,12,104010,4637,20800000.0,0,0.0,2558,20230122
8,2,5,12,104010,4639,31200000.0,0,0.0,2559,20230122
8,2,5,13,104010,4637,33334400.0,0,0.0,2560,20230122
8,2,5,14,101003,4221,46845800.0,0,0.0,2561,20230122
8,2,5,14,101003,4237,4200000.0,0,0.0,2562,20230122
8,2,5,14,104024,4221,0.0,0,0.0,2563,20230122
8,2,5,15,104010,4637,1124223000.0,0,0.0,2564,20230122
8,2,5,15,104010,4639,542277000.0,0,0.0,2565,20230122
8,2,5,15,104010,4729,22513000.0,0,0.0,2566,20230122
8,2,5,16,105020,4638,182104900.0,0,0.0,2567,20230122
8,2,5,17,101003,4239,40000000.0,0,0.0,2568,20230122
8,2,5,18,101003,4221,0.0,0,0.0,2569,20230122
8,2,5,18,101003,4239,53248000.0,0,0.0,2570,20230122
8,2,5,19,101003,4639,13562600.0,0,0.0,2571,20230122
8,2,6,1,104010,4637,478882000.0,0,0.0,2572,20230122
8,2,6,2,104010,4637,157980100.0,46535100,0.0,2573,20230122
8,2,6,3,104010,4637,93529600.0,0,0.0,2574,20230122
8,2,6,4,104010,4637,46535100.1,-46535100,0.0,2575,20230122
8,2,7,1,104005,4639,4000000.0,0,0.0,2576,20230122
8,2,7,2,104010,4637,98026800.0,0,0.0,2577,20230122
8,2,7,3,104010,4639,58966500.0,0,0.0,2578,20230122
8,2,7,4,104010,5113,654340900.0,0,0.0,2579,20230122
8,2,7,4,104010,5134,6012000.0,0,0.0,2580,20230122
8,3,1,1,105012,4111,268836400.0,0,2482841.0,2581,20230122
8,3,1,1,105012,4112,28229700.0,0,0.0,2582,20230122
8,3,1,1,105012,4113,12918100.0,0,0.0,2583,20230122
8,3,1,1,105012,4212,5497800.0,0,603521.6,2584,20230122
8,3,1,1,105012,4213,121100.0,0,6615.5,2585,20230122
8,3,1,1,105012,4214,3965000.0,0,0.0,2586,20230122
8,3,1,1,105012,4215,120000.0,1000,0.0,2587,20230122
8,3,1,1,105012,4221,8806000.0,0,0.0,2588,20230122
8,3,1,1,105012,4232,990000.0,0,0.0,2589,20230122
8,3,1,1,105012,4233,68800.0,0,0.0,2590,20230122
8,3,1,1,105012,4234,250000.0,0,0.0,2591,20230122
8,3,1,1,105012,4235,4000000.0,0,0.0,2592,20230122
8,3,1,1,105012,4237,500000.0,0,0.0,2593,20230122
8,3,1,1,105012,4239,13800000.0,360000,0.0,2594,20230122
8,3,1,1,105012,4241,155000.0,12000,0.0,2595,20230122
8,3,1,1,105012,4251,816700.0,0,0.0,2596,20230122
8,3,1,1,105012,4252,1120000.0,0,0.0,2597,20230122
8,3,1,1,105012,4261,992000.0,0,0.0,2598,20230122
8,3,1,1,105012,4264,2898000.0,0,0.0,2599,20230122
8,3,1,1,105012,4267,956000.0,0,0.0,2600,20230122
8,3,1,1,105012,4621,1413300.0,0,0.0,2601,20230122
8,3,1,1,105012,4822,277500.0,0,0.0,2602,20230122
8,3,1,1,105012,4861,10000000.0,-373000,0.0,2603,20230122
8,3,1,1,105033,4111,134969900.0,0,24606.0,2604,20230122
8,3,1,1,105033,4112,21311000.0,0,0.0,2605,20230122
8,3,1,1,105033,4214,1275000.0,0,0.0,2606,20230122
8,3,1,1,105033,4215,80000.0,0,0.0,2607,20230122
8,3,1,1,105033,4221,2993700.0,0,0.0,2608,20230122
8,3,1,1,105033,4232,1060000.0,0,0.0,2609,20230122
8,3,1,1,105033,4234,455500.0,0,0.0,2610,20230122
8,3,1,1,105033,4237,500000.0,0,0.0,2611,20230122
8,3,1,1,105033,4251,311400.0,0,0.0,2612,20230122
8,3,1,1,105033,4252,1500000.0,0,0.0,2613,20230122
8,3,1,1,105033,4261,677300.0,0,0.0,2614,20230122
8,3,1,1,105033,4264,840000.0,0,0.0,2615,20230122
8,3,1,1,105033,4267,186900.0,0,0.0,2616,20230122
8,3,1,1,105033,4269,38200.0,0,0.0,2617,20230122
8,3,1,1,105033,4822,65000.0,0,24000.0,2618,20230122
8,3,1,2,104018,4239,82175000.0,0,0.0,2619,20230122
8,3,1,2,105033,4234,6338820400.0,-2000000,0.0,2620,20230122
8,3,1,3,105033,4234,956073000.0,0,0.0,2621,20230122
8,3,1,4,105012,5122,7355000.0,0,0.0,2622,20230122
8,3,1,4,105033,5122,1730000.0,0,57800.0,2623,20230122
8,3,1,5,105033,4234,206102100.0,0,0.0,2624,20230122
8,3,1,6,101003,4231,5380000.0,0,0.0,2625,20230122
8,3,1,6,101003,4232,6500000.0,0,0.0,2626,20230122
8,3,1,6,101003,4239,48120000.0,0,0.0,2627,20230122
8,3,1,7,104010,4621,256949600.0,0,0.0,2628,20230122
8,3,1,8,105033,4235,7200000.0,2000000,0.0,2629,20230122
8,3,2,1,104010,4638,109998700.0,0,0.0,2630,20230122
8,3,2,2,105015,4234,95556300.0,0,0.0,2631,20230122
8,3,2,3,104010,4639,62073800.0,0,0.0,2632,20230122
8,3,2,4,104003,4234,375652500.0,0,0.0,2633,20230122
8,3,2,4,104005,4234,22750500.0,0,0.0,2634,20230122
8,3,2,5,104003,4637,260769800.0,0,0.0,2635,20230122
8,3,2,6,104010,4637,35000000.0,0,0.0,2636,20230122
8,3,2,7,104010,4234,9786600.0,0,0.0,2637,20230122
8,3,2,8,101003,4639,10000000.0,0,0.0,2638,20230122
8,3,2,9,104010,4637,10000000.0,0,0.0,2639,20230122
8,3,2,9,104010,4639,32000000.0,0,0.0,2640,20230122
8,3,3,1,104010,4638,199258200.0,0,0.0,2641,20230122
8,3,3,2,101003,4637,511763100.0,0,0.0,2642,20230122
8,3,3,3,101003,4239,72000000.0,0,0.0,2643,20230122
8,3,3,4,101003,4655,0.0,74800000,0.0,2644,20230122
8,4,1,1,104010,4239,42522700.0,0,0.0,2645,20230122
8,4,1,1,104010,4639,43034400.0,0,0.0,2646,20230122
8,4,1,1,104010,4729,7436600.0,0,0.0,2647,20230122
8,4,1,2,104010,4639,9600000.0,0,0.0,2648,20230122
8,4,1,3,104010,4639,2064900000.0,0,0.0,2649,20230122
8,4,1,3,104021,4822,0.0,0,0.0,2650,20230122
8,4,1,4,104010,4639,10216000.0,0,0.0,2651,20230122
8,4,1,5,101003,4234,3867000.0,0,0.0,2652,20230122
8,4,1,5,101003,4237,264000.0,0,0.0,2653,20230122
8,4,1,5,101003,4239,79650200.0,0,0.0,2654,20230122
8,4,1,5,101003,4261,401400.0,0,0.0,2655,20230122
8,4,1,6,101003,4234,287900.0,0,0.0,2656,20230122
8,4,1,6,101003,4237,135000.0,0,0.0,2657,20230122
8,4,1,6,101003,4239,11538100.0,0,0.0,2658,20230122
8,4,1,6,101003,4261,5400.0,0,0.0,2659,20230122
8,4,1,7,101003,4215,2600000.0,0,0.0,2660,20230122
8,4,1,7,101003,4216,750000.0,0,0.0,2661,20230122
8,4,1,7,101003,4221,21740000.0,0,0.0,2662,20230122
8,4,1,7,101003,4234,805000.0,0,0.0,2663,20230122
8,4,1,7,101003,4239,9837800.0,0,0.0,2664,20230122
8,4,1,7,101003,4729,201600000.0,0,0.0,2665,20230122
8,4,1,7,101003,4822,5250000.0,0,0.0,2666,20230122
8,4,1,8,104010,4657,52644000.0,0,0.0,2667,20230122
8,4,2,1,101003,4639,20000000.0,0,0.0,2668,20230122
8,4,2,2,101003,4639,38941000.0,0,0.0,2669,20230122
8,4,2,3,101002,4819,520733700.0,0,0.0,2670,20230122
9,1,1,1,104001,4511,27037000.0,0,0.0,2671,20230122
9,1,1,1,104010,4511,50576700.0,0,0.0,2672,20230122
9,1,1,1,106002,4511,66529900.0,0,0.0,2673,20230122
9,1,1,1,106003,4511,99042800.0,0,0.0,2674,20230122
9,1,1,1,106004,4511,162267900.0,0,0.0,2675,20230122
9,1,1,1,106005,4511,177592100.0,0,0.0,2676,20230122
9,1,1,1,106006,4511,83957800.0,0,0.0,2677,20230122
9,1,1,1,106007,4511,88839800.0,0,0.0,2678,20230122
9,1,1,1,106008,4511,120751200.0,0,0.0,2679,20230122
9,1,1,1,106009,4511,6630600.0,0,0.0,2680,20230122
9,1,1,1,106010,4511,22127800.0,0,0.0,2681,20230122
9,1,1,1,106011,4511,21656800.0,0,0.0,2682,20230122
9,1,1,2,104001,4637,1043106900.0,0,0.0,2683,20230122
9,1,1,2,104010,4637,28096200.0,0,0.0,2684,20230122
9,1,1,2,106002,4637,125013900.0,0,0.0,2685,20230122
9,1,1,2,106003,4637,236973000.0,0,0.0,2686,20230122
9,1,1,2,106004,4637,226472400.0,0,0.0,2687,20230122
9,1,1,2,106005,4637,166874400.0,0,0.0,2688,20230122
9,1,1,2,106006,4637,195822000.0,0,0.0,2689,20230122
9,1,1,2,106007,4637,278549700.0,0,0.0,2690,20230122
9,1,1,2,106008,4637,191990700.0,0,0.0,2691,20230122
9,1,1,2,106009,4637,233851200.0,0,0.0,2692,20230122
9,1,1,2,106010,4637,64706400.0,0,0.0,2693,20230122
9,1,1,2,106011,4637,154387200.0,0,0.0,2694,20230122
9,1,2,1,104001,4511,8204214700.0,0,0.0,2695,20230122
9,1,2,1,104010,4511,778266000.0,0,0.0,2696,20230122
9,1,2,1,106002,4511,2667787000.0,0,594000.0,2697,20230122
9,1,2,1,106003,4511,3365130000.0,0,0.0,2698,20230122
9,1,2,1,106004,4511,3353736100.0,0,0.0,2699,20230122
9,1,2,1,106005,4511,3265719600.0,0,0.0,2700,20230122
9,1,2,1,106006,4511,3574656500.0,0,0.0,2701,20230122
9,1,2,1,106007,4511,3182892000.0,0,6332400.0,2702,20230122
9,1,2,1,106008,4511,3743800100.0,0,0.0,2703,20230122
9,1,2,1,106009,4511,2046823700.0,0,0.0,2704,20230122
9,1,2,1,106010,4511,938754300.0,0,0.0,2705,20230122
9,1,2,1,106011,4511,1835577300.0,0,0.0,2706,20230122
9,1,2,2,104010,4511,424025700.0,0,0.0,2707,20230122
9,1,2,3,104010,4511,285202100.0,0,0.0,2708,20230122
9,2,1,1,104001,4511,9448623200.0,0,0.0,2709,20230122
9,2,1,1,104010,4511,1097591200.0,0,0.0,2710,20230122
9,2,1,1,106002,4511,3181285400.0,0,0.0,2711,20230122
9,2,1,1,106003,4511,3954551800.0,0,0.0,2712,20230122
9,2,1,1,106004,4511,4071025700.0,0,0.0,2713,20230122
9,2,1,1,106005,4511,3801994300.0,0,0.0,2714,20230122
9,2,1,1,106006,4511,4256368000.0,0,0.0,2715,20230122
9,2,1,1,106007,4511,3923041300.0,0,0.0,2716,20230122
9,2,1,1,106008,4511,4233045600.0,0,0.0,2717,20230122
9,2,1,1,106009,4511,2614955600.0,0,6227000.0,2718,20230122
9,2,1,1,106010,4511,1151986000.0,0,0.0,2719,20230122
9,2,1,1,106011,4511,2277715100.0,0,0.0,2720,20230122
9,2,1,2,104010,4511,580506300.0,0,0.0,2721,20230122
9,2,1,3,104010,4511,1851479300.0,0,0.0,2722,20230122
9,2,1,4,104010,4727,11000000.0,0,0.0,2723,20230122
9,2,1,5,104010,4729,2928600000.0,0,0.0,2724,20230122
9,2,1,6,104010,4729,1590480000.0,0,0.0,2725,20230122
9,2,1,7,104010,4729,27093800.0,0,0.0,2726,20230122
9,2,1,8,104010,4637,102367600.0,0,0.0,2727,20230122
9,2,1,9,104010,4637,47444000.0,0,0.0,2728,20230122
9,2,2,1,106008,4511,16213700.0,0,0.0,2729,20230122
9,2,2,2,104001,4511,251104800.0,0,0.0,2730,20230122
9,2,2,2,104010,4511,9296649800.0,0,0.0,2731,20230122
9,2,2,2,106002,4511,1016239500.0,0,0.0,2732,20230122
9,2,2,2,106003,4511,1065757400.0,0,0.0,2733,20230122
9,2,2,2,106004,4511,1126493600.0,0,0.0,2734,20230122
9,2,2,2,106005,4511,1171726100.0,0,0.0,2735,20230122
9,2,2,2,106006,4511,804568600.0,0,0.0,2736,20230122
9,2,2,2,106007,4511,733678700.0,0,1400000.0,2737,20230122
9,2,2,2,106008,4511,997365100.0,0,0.0,2738,20230122
9,2,2,2,106009,4511,678250900.0,0,0.0,2739,20230122
9,2,2,2,106010,4511,341438100.0,0,0.0,2740,20230122
9,2,2,2,106011,4511,685646700.0,0,0.0,2741,20230122
9,2,2,3,104010,4511,403147300.0,0,0.0,2742,20230122
9,2,2,4,104010,4511,1314712300.0,0,0.0,2743,20230122
9,2,2,4,104013,4511,859505000.0,0,0.0,2744,20230122
9,3,1,1,104010,4729,2530169900.0,0,0.0,2745,20230122
9,3,1,1,105019,4729,261831800.0,0,0.0,2746,20230122
9,3,1,2,104010,4727,423689400.0,0,0.0,2747,20230122
9,3,2,1,104010,4729,7553465100.0,0,0.0,2748,20230122
9,3,2,1,104023,4729,76158700.0,0,0.0,2749,20230122
9,3,2,1,105016,4729,23131600.0,0,0.0,2750,20230122
9,3,2,1,105019,4729,387451200.0,0,0.0,2751,20230122
9,3,2,2,104010,4727,829350000.0,0,0.0,2752,20230122
9,3,2,2,104023,4727,11799000.0,0,0.0,2753,20230122
9,3,2,2,105016,4727,1596000.0,0,0.0,2754,20230122
9,4,1,1,104013,4111,768026700.0,0,21395847.0,2755,20230122
9,4,1,1,104013,4221,260142900.0,0,1787975.4,2756,20230122
9,4,1,1,104013,4822,900000.0,0,0.0,2757,20230122
9,4,1,1,105019,4729,922376700.0,0,0.0,2758,20230122
9,4,1,2,104010,4729,11086052300.0,0,0.0,2759,20230122
9,4,1,2,104023,4729,43264500.0,0,0.0,2760,20230122
9,4,1,3,104010,4727,685792800.0,0,0.0,2761,20230122
9,4,1,3,105018,4221,50000000.0,0,90692.0,2762,20230122
9,4,1,3,105018,4727,90000000.0,0,0.0,2763,20230122
9,4,1,3,105018,4729,20000000.0,0,0.0,2764,20230122
9,4,2,1,104010,4729,37464700.0,0,0.0,2765,20230122
9,4,2,2,104010,4727,72160000.0,0,0.0,2766,20230122
9,4,2,3,101003,4729,125416600.0,0,0.0,2767,20230122
9,4,2,3,104010,4729,373655200.0,0,0.0,2768,20230122
9,4,2,4,101003,4727,43740000.0,0,0.0,2769,20230122
9,4,2,4,104010,4727,424080000.0,0,0.0,2770,20230122
9,5,1,1,104001,4639,13440000.0,0,0.0,2771,20230122
9,5,1,1,104010,4639,377318400.0,0,0.0,2772,20230122
9,5,1,2,104010,4511,2400410100.0,0,0.0,2773,20230122
9,5,1,2,106002,4511,24886800.0,0,0.0,2774,20230122
9,5,1,2,106005,4511,13565000.0,0,0.0,2775,20230122
9,5,1,2,106007,4511,79620600.0,0,0.0,2776,20230122
9,5,1,2,106008,4511,84330300.0,0,0.0,2777,20230122
9,5,1,2,106009,4511,71652800.0,0,0.0,2778,20230122
9,5,1,2,106010,4511,52462300.0,0,0.0,2779,20230122
9,5,1,3,104010,4639,865118200.0,0,0.0,2780,20230122
9,5,1,4,106002,4632,8715400.0,0,0.0,2781,20230122
9,5,1,4,106003,4632,13290900.0,0,0.0,2782,20230122
9,5,1,4,106004,4632,17866500.0,0,0.0,2783,20230122
9,5,1,4,106005,4632,20481100.0,0,0.0,2784,20230122
9,5,1,4,106006,4632,16123400.0,0,0.0,2785,20230122
9,5,1,4,106007,4632,27017600.0,0,0.0,2786,20230122
9,5,1,4,106008,4632,40305100.0,0,0.0,2787,20230122
9,5,1,4,106008,4637,1743100.0,0,0.0,2788,20230122
9,5,1,4,106009,4632,19827400.0,0,0.0,2789,20230122
9,5,1,4,106010,4632,4793500.0,0,0.0,2790,20230122
9,5,1,4,106010,4637,3704000.0,0,0.0,2791,20230122
9,5,1,4,106011,4632,23095700.0,0,0.0,2792,20230122
9,5,1,5,104001,4632,55863000.0,0,0.0,2793,20230122
9,5,1,6,104010,4637,10000000.0,0,0.0,2794,20230122
9,5,1,6,104010,4639,31436200.0,0,0.0,2795,20230122
9,5,1,7,104010,4239,17100000.0,0,0.0,2796,20230122
9,5,1,8,104010,4637,8103400.0,0,0.0,2797,20230122
9,5,1,9,104001,4511,6793000.0,0,0.0,2798,20230122
9,5,1,10,104003,4637,175211500.0,0,0.0,2799,20230122
9,5,1,11,104010,5129,15000000.0,0,0.0,2800,20230122
9,5,1,12,104010,4639,12000000.0,0,0.0,2801,20230122
9,5,1,13,104001,4632,60353900.0,0,0.0,2802,20230122
9,5,1,14,104010,4637,32795000.0,0,0.0,2803,20230122
9,5,1,15,104010,4639,29903700.0,0,0.0,2804,20230122
9,5,1,16,104010,4637,20989400.0,0,0.0,2805,20230122
9,5,1,16,104010,4655,49600600.0,0,0.0,2806,20230122
9,5,1,17,104010,4637,1661534400.0,0,0.0,2807,20230122
9,5,2,1,101003,4239,10023200.0,0,0.0,2808,20230122
9,5,2,2,104021,4239,23600000.0,0,0.0,2809,20230122
9,5,2,3,103001,4239,10800000.0,0,0.0,2810,20230122
9,5,2,4,104003,4637,197652000.0,0,0.0,2811,20230122
9,5,2,5,105005,4239,58851300.0,0,0.0,2812,20230122
9,5,2,6,104023,4637,121024700.0,0,0.0,2813,20230122
9,5,2,7,104023,4727,13603000.0,0,459000.0,2814,20230122
9,5,2,8,101002,4239,1292900.0,0,0.0,2815,20230122
9,5,2,9,104001,4239,14594200.0,0,0.0,2816,20230122
9,5,2,9,104003,4637,237537700.0,0,0.0,2817,20230122
9,5,2,9,104005,4637,224549000.0,0,0.0,2818,20230122
9,5,2,9,105035,4235,610000.0,0,0.0,2819,20230122
9,5,2,9,105044,4239,21878400.0,0,0.0,2820,20230122
9,5,2,10,104003,4727,66669000.0,0,0.0,2821,20230122
9,5,2,10,105044,4727,33334500.0,0,0.0,2822,20230122
9,5,2,11,105013,4637,141703800.0,0,0.0,2823,20230122
9,5,2,12,105049,4239,10221000.0,0,0.0,2824,20230122
9,5,2,13,105016,4221,24439300.0,0,1754092.0,2825,20230122
9,5,2,13,105016,4233,54327000.0,0,0.0,2826,20230122
9,5,2,14,102002,4241,43852200.0,0,0.0,2827,20230122
9,5,2,15,105057,4239,7627500.0,0,0.0,2828,20230122
9,5,2,16,105013,4221,6000000.0,0,0.0,2829,20230122
9,6,1,1,104010,4621,103528500.0,0,0.0,2830,20230122
9,6,1,2,104010,5134,1249700.0,0,0.0,2831,20230122
9,6,1,2,105045,5113,290205200.0,0,0.0,2832,20230122
9,6,1,2,105045,5134,63495100.0,0,0.0,2833,20230122
9,6,1,3,104010,5113,521315700.0,0,0.0,2834,20230122
9,6,1,3,104010,5134,40504200.0,0,0.0,2835,20230122
9,6,1,3,105045,5113,858650200.0,0,0.0,2836,20230122
9,6,1,3,105045,5134,27188400.0,0,0.0,2837,20230122
9,6,1,4,104010,4639,35045500.0,0,0.0,2838,20230122
9,6,1,5,105045,5112,4070358300.0,0,0.0,2839,20230122
9,6,1,5,105045,5134,45218900.0,0,0.0,2840,20230122
9,6,1,6,105045,5112,520050700.0,0,0.0,2841,20230122
9,6,1,6,105045,5134,34020000.0,0,0.0,2842,20230122
9,6,1,7,104010,4239,13476000.0,0,0.0,2843,20230122
9,6,1,7,104010,4263,5752600.0,0,0.0,2844,20230122
9,6,1,7,104010,4269,11819000.0,0,0.0,2845,20230122
9,6,1,7,104010,4521,2497500.0,0,0.0,2846,20230122
9,6,1,8,104010,4239,972239300.0,0,0.0,2847,20230122
9,6,1,8,104010,4639,81000000.0,0,0.0,2848,20230122
9,6,1,8,104010,4729,105653000.0,0,0.0,2849,20230122
9,6,1,9,104010,4221,54879200.0,0,0.0,2850,20230122
9,6,1,10,104010,4637,41505200.0,0,0.0,2851,20230122
9,6,1,10,104010,4639,2128100.0,0,0.0,2852,20230122
9,6,1,10,106002,4637,43784600.0,0,0.0,2853,20230122
9,6,1,10,106003,4637,73496200.0,0,0.0,2854,20230122
9,6,1,10,106004,4637,50433500.0,0,0.0,2855,20230122
9,6,1,10,106005,4637,31643600.0,0,0.0,2856,20230122
9,6,1,10,106006,4637,65213700.0,0,0.0,2857,20230122
9,6,1,10,106007,4637,46411600.0,0,0.0,2858,20230122
9,6,1,10,106008,4637,52537000.0,0,0.0,2859,20230122
9,6,1,10,106009,4637,47906200.0,0,0.0,2860,20230122
9,6,1,10,106010,4637,29837600.0,0,0.0,2861,20230122
9,6,1,10,106011,4637,38418700.0,0,0.0,2862,20230122
9,6,1,11,104010,4637,48000000.0,0,0.0,2863,20230122
9,6,1,12,104010,4637,126383600.0,0,0.0,2864,20230122
9,6,1,13,104010,4639,43113500.0,0,0.0,2865,20230122
9,6,1,14,104010,4639,45010700.0,0,0.0,2866,20230122
9,6,1,15,104010,5113,119869100.0,0,0.0,2867,20230122
9,6,1,15,105045,5113,176517000.0,0,0.0,2868,20230122
9,6,1,15,105045,5134,64794900.0,0,0.0,2869,20230122
9,6,1,16,104010,4639,401656800.0,0,0.0,2870,20230122
9,6,1,17,104010,4221,0.0,0,0.0,2871,20230122
9,6,1,17,104010,4639,199405400.0,0,0.0,2872,20230122
9,6,1,18,104010,4729,39121000.0,0,0.0,2873,20230122
9,6,1,19,104001,4729,37662200.0,0,0.0,2874,20230122
9,6,1,19,104010,4729,151525500.0,0,0.0,2875,20230122
9,6,1,19,106002,4729,5900000.0,0,0.0,2876,20230122
9,6,1,19,106003,4729,14211000.0,0,0.0,2877,20230122
9,6,1,19,106004,4729,10031000.0,0,0.0,2878,20230122
9,6,1,19,106005,4729,14500000.0,0,0.0,2879,20230122
9,6,1,19,106006,4729,55950000.0,0,0.0,2880,20230122
9,6,1,19,106007,4729,40309000.0,0,0.0,2881,20230122
9,6,1,19,106008,4729,33766700.0,0,0.0,2882,20230122
9,6,1,19,106009,4729,9621500.0,0,0.0,2883,20230122
9,6,1,19,106010,4729,4320000.0,0,0.0,2884,20230122
9,6,1,19,106011,4729,7533800.0,0,0.0,2885,20230122
9,6,1,20,104010,4639,82099800.0,0,0.0,2886,20230122
9,6,1,21,104010,4639,74189400.0,0,0.0,2887,20230122
9,6,1,21,104021,4822,0.0,0,0.0,2888,20230122
9,6,1,22,104010,4639,7701300.0,0,0.0,2889,20230122
9,6,1,23,104010,4639,858636900.0,0,0.0,2890,20230122
9,6,1,24,104001,4111,84864000.0,0,0.0,2891,20230122
9,6,1,24,104001,4212,3090000.0,0,369847.5,2892,20230122
9,6,1,24,104001,4213,106800.0,0,3300.0,2893,20230122
9,6,1,24,104001,4214,890000.0,0,77662.5,2894,20230122
9,6,1,24,104001,4215,1440000.0,0,0.0,2895,20230122
9,6,1,24,104001,4221,7440000.0,0,20000.0,2896,20230122
9,6,1,24,104001,4231,1184000.0,0,12400.0,2897,20230122
9,6,1,24,104001,4233,790000.0,0,8000.0,2898,20230122
9,6,1,24,104001,4234,180000.0,0,3300.0,2899,20230122
9,6,1,24,104001,4237,240000.0,0,0.0,2900,20230122
9,6,1,24,104001,4251,994000.0,0,0.0,2901,20230122
9,6,1,24,104001,4252,372000.0,0,10000.0,2902,20230122
9,6,1,24,104001,4261,1620000.0,0,20000.0,2903,20230122
9,6,1,24,104001,4264,6580000.0,0,0.0,2904,20230122
9,6,1,24,104001,4267,204000.0,0,2700.0,2905,20230122
9,6,1,24,104001,4822,8250000.0,0,15000.0,2906,20230122
9,6,1,24,104001,4861,7860000.0,0,66700.0,2907,20230122
9,6,1,25,104010,4637,3563022900.0,0,0.0,2908,20230122
9,6,1,25,104010,4639,505739500.0,0,0.0,2909,20230122
9,6,1,26,104001,4729,350068200.0,0,0.0,2910,20230122
9,6,1,26,104010,4729,1634509700.0,0,0.0,2911,20230122
9,6,1,26,104013,4729,15444200.0,0,0.0,2912,20230122
9,6,1,26,106002,4729,120979500.0,0,0.0,2913,20230122
9,6,1,26,106003,4729,236810900.0,0,0.0,2914,20230122
9,6,1,26,106004,4729,236810900.0,0,0.0,2915,20230122
9,6,1,26,106005,4729,208496500.0,0,0.0,2916,20230122
9,6,1,26,106006,4729,229088800.0,0,0.0,2917,20230122
9,6,1,26,106007,4729,365512400.0,0,0.0,2918,20230122
9,6,1,26,106008,4729,231662800.0,0,0.0,2919,20230122
9,6,1,26,106009,4729,172460100.0,0,0.0,2920,20230122
9,6,1,26,106010,4729,41184500.0,0,0.0,2921,20230122
9,6,1,26,106011,4729,141571700.0,0,0.0,2922,20230122
9,6,1,27,105045,5112,4794533100.0,0,0.0,2923,20230122
9,6,1,27,105045,5134,91550000.0,0,0.0,2924,20230122
9,6,1,27,301002,5112,1937873600.0,0,0.0,2925,20230122
9,6,1,28,104001,5112,10491975400.0,0,127141477.8,2926,20230122
9,6,1,28,104001,5134,429216600.0,0,5909000.0,2927,20230122
9,6,1,29,105045,5112,1296551600.0,0,0.0,2928,20230122
9,6,1,29,105045,5113,474836900.0,0,0.0,2929,20230122
9,6,1,30,104010,4637,70611100.0,0,0.0,2930,20230122
9,6,1,31,104010,4639,18800000.0,0,0.0,2931,20230122
9,6,1,32,104010,4639,4000000.0,0,0.0,2932,20230122
9,6,1,33,104010,4239,39500000.0,0,0.0,2933,20230122
9,6,1,34,104010,4239,30000000.0,0,0.0,2934,20230122
9,6,1,35,104010,4639,141720000.0,0,0.0,2935,20230122
9,6,1,36,105045,5113,780750100.0,0,0.0,2936,20230122
9,6,1,37,105045,5112,1362185000.0,0,0.0,2937,20230122
9,6,1,37,105045,5134,10170000.0,0,0.0,2938,20230122
9,6,1,38,104010,5113,43727100.0,0,0.0,2939,20230122
9,6,1,38,104010,5134,6052800.0,0,0.0,2940,20230122
9,6,1,38,105045,5134,20003000.0,0,0.0,2941,20230122
9,6,1,39,104010,4637,77451000.0,0,0.0,2942,20230122
9,6,1,40,104010,4727,38670000.0,0,0.0,2943,20230122
9,6,1,41,104010,4239,4000000.0,0,0.0,2944,20230122
9,6,1,42,104010,4637,127654200.0,0,0.0,2945,20230122
9,6,1,43,104010,4639,4560000.0,0,0.0,2946,20230122
9,6,1,44,101002,4239,60015000.0,0,0.0,2947,20230122
9,6,1,45,105045,5112,9599798200.0,0,0.0,2948,20230122
9,6,1,45,105045,5134,84390000.0,0,0.0,2949,20230122
9,6,1,45,301002,5112,256289600.0,0,0.0,2950,20230122
9,6,1,46,105045,5113,1253755100.0,0,0.0,2951,20230122
9,6,1,47,104010,5112,113596400.0,0,0.0,2952,20230122
9,6,1,48,104001,4729,88128000.0,0,0.0,2953,20230122
9,6,1,48,104010,4729,53448000.0,0,0.0,2954,20230122
9,6,1,48,106002,4729,14808000.0,0,0.0,2955,20230122
9,6,1,48,106003,4729,39936000.0,0,0.0,2956,20230122
9,6,1,48,106004,4729,20760000.0,0,0.0,2957,20230122
9,6,1,48,106005,4729,20064000.0,0,0.0,2958,20230122
9,6,1,48,106006,4729,40176000.0,0,0.0,2959,20230122
9,6,1,48,106007,4729,9264000.0,0,0.0,2960,20230122
9,6,1,48,106008,4729,19728000.0,0,0.0,2961,20230122
9,6,1,48,106009,4729,13608000.0,0,0.0,2962,20230122
9,6,1,48,106010,4729,4944000.0,0,0.0,2963,20230122
9,6,1,48,106011,4729,23136000.0,0,0.0,2964,20230122
9,6,1,49,104010,5122,1111150000.0,0,0.0,2965,20230122
9,6,1,49,104013,4657,50000000.0,0,0.0,2966,20230122
9,6,1,50,104010,5134,5117800.0,0,0.0,2967,20230122
9,6,1,50,105045,5112,1856999900.0,0,0.0,2968,20230122
9,6,1,80,104010,4639,48598700.0,0,0.0,2969,20230122
9,6,1,81,104010,4639,59989500.0,0,0.0,2970,20230122
